time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
30.618000000000936,4758.931503925793,22.0,32.0,32.0,36.0,29.0,41.0,7307.210458114306,30.0,96.93819999997088,3.0,508,481,505,532,500,498,28,16,1,498,2036.8628111392811,514,521,491,518
30.67200000000094,4719.5467413853,22.0,33.0,32.0,36.0,30.0,41.0,7265.042492168404,30.0,96.93279999997083,3.0,508,481,506,532,500,498,28,16,1,498,2037.0781920757688,514,522,491,518
30.72600000000094,4728.1619339619265,22.0,33.0,32.0,36.0,30.0,41.0,7272.874485419882,30.0,96.92739999997077,3.0,508,481,506,532,500,498,28,16,1,498,2037.2935718901842,514,522,491,518
30.780000000000943,4736.777081651136,22.0,33.0,32.0,36.0,30.0,41.0,7280.706437864616,30.0,96.92199999997072,3.0,508,481,506,532,500,498,28,16,1,498,2037.5089505824146,514,522,491,518
30.834000000000945,4745.392184448394,22.0,33.0,32.0,36.0,30.0,41.0,7288.538349498488,30.0,96.91659999997067,3.0,508,481,506,532,500,498,28,16,1,498,2037.7243281523458,514,522,491,518
30.888000000000947,4754.007242349166,22.0,33.0,32.0,36.0,30.0,41.0,7296.37022031737,30.0,96.91119999997062,3.0,508,481,506,532,500,498,28,16,1,498,2037.939704599865,514,522,491,518
30.94200000000095,4742.622255348916,22.0,33.0,32.0,36.0,30.0,41.0,7304.202050317144,30.0,96.90579999997057,3.0,508,481,506,532,500,499,28,16,1,498,2038.155079924859,514,522,491,518
30.99600000000095,4751.237223443111,22.0,33.0,32.0,36.0,30.0,41.0,7312.033839493684,30.0,96.90039999997052,3.0,508,481,506,532,500,499,28,16,1,498,2038.3704541272136,514,522,491,518
31.050000000000953,4759.852146627212,22.0,33.0,32.0,36.0,30.0,41.0,7319.865587842866,30.0,96.89499999997047,3.0,508,481,506,532,500,499,28,16,1,498,2038.5858272068165,514,522,491,518
31.104000000000955,4768.467024896681,22.0,33.0,32.0,36.0,30.0,41.0,7327.697295360565,30.0,96.88959999997041,3.0,508,481,506,532,500,499,28,16,1,498,2038.8011991635533,514,522,491,518
31.158000000000957,4745.08185824698,22.0,33.0,32.0,36.0,31.0,42.0,7335.528962042654,30.0,96.88419999997036,3.0,508,481,507,533,500,499,28,16,1,498,2039.016569997311,514,522,491,518
31.21200000000096,4753.6966466735685,22.0,33.0,32.0,36.0,31.0,42.0,7343.3605878850085,30.0,96.87879999997031,3.0,508,481,507,533,500,499,28,16,1,498,2039.231939707976,514,522,491,518
31.26600000000096,4752.31139017191,22.0,33.0,32.0,36.0,31.0,42.0,7351.1921728835005,30.0,96.87339999997026,3.0,508,482,507,533,500,499,28,16,1,498,2039.4473082954348,514,522,491,518
31.320000000000963,4760.926088737462,22.0,33.0,32.0,36.0,31.0,42.0,7359.023717034003,30.0,96.86799999997021,3.0,508,482,507,533,500,499,28,16,1,498,2039.6626757595734,514,522,491,518
31.374000000000965,4754.540742365684,23.0,33.0,32.0,36.0,31.0,42.0,7366.855220332387,30.0,96.86259999997016,2.0,509,482,507,533,500,499,28,16,1,498,2039.8780421002791,515,522,491,518
31.428000000000967,4763.155351052036,23.0,33.0,32.0,36.0,31.0,42.0,7374.686682774524,30.0,96.8571999999701,2.0,509,482,507,533,500,499,28,16,1,498,2040.093407317438,515,522,491,518
31.48200000000097,4771.769914791973,23.0,33.0,32.0,36.0,31.0,42.0,7382.518104356287,30.0,96.85179999997005,2.0,509,482,507,533,500,499,28,16,1,498,2040.3087714109363,515,522,491,518
31.53600000000097,4780.384433580953,23.0,33.0,32.0,36.0,31.0,42.0,7390.3494850735415,30.0,96.84639999997,2.0,509,482,507,533,500,499,28,16,1,498,2040.524134380661,515,522,491,518
31.590000000000973,4788.998907414432,23.0,33.0,32.0,36.0,31.0,42.0,7398.1808249221585,30.0,96.84099999996995,2.0,509,482,507,533,500,499,28,16,1,498,2040.739496226498,515,522,491,518
31.644000000000975,4797.613336287865,23.0,33.0,32.0,36.0,31.0,42.0,7406.012123898007,30.0,96.8355999999699,2.0,509,482,507,533,500,499,28,16,1,498,2040.9548569483338,515,522,491,518
31.698000000000977,4796.227720196709,23.0,33.0,32.0,36.0,31.0,42.0,7413.843381996955,30.0,96.83019999996985,2.0,509,483,507,533,500,499,28,16,1,498,2041.170216546055,515,522,491,518
31.75200000000098,4804.8420591364165,23.0,33.0,32.0,36.0,31.0,42.0,7421.674599214872,30.0,96.8247999999698,2.0,509,483,507,533,500,499,28,16,1,498,2041.3855750195478,515,522,491,518
31.80600000000098,4781.456353102441,23.0,34.0,32.0,36.0,31.0,42.0,7379.505775547623,30.0,96.81939999996975,2.0,509,483,507,533,500,499,28,16,1,498,2041.6009323686983,515,523,491,518
31.860000000000984,4790.070602090237,23.0,34.0,32.0,36.0,31.0,42.0,7387.336910991073,30.0,96.8139999999697,2.0,509,483,507,533,500,499,28,16,1,498,2041.8162885933934,515,523,491,518
31.914000000000986,4778.684806095254,23.0,34.0,32.0,37.0,31.0,42.0,7380.168005541088,30.0,96.80859999996964,3.0,509,483,507,533,501,499,28,16,1,498,2042.0316436935188,515,523,491,519
31.968000000000988,4777.2989651129465,23.0,34.0,32.0,37.0,31.0,42.0,7387.999059193535,30.0,96.80319999996959,1.0,511,483,507,533,501,499,28,16,1,498,2042.246997668961,515,523,491,519
32.022000000000986,4753.913079138762,23.0,35.0,32.0,37.0,31.0,42.0,7345.830071944278,30.0,96.79779999996954,1.0,511,483,507,533,501,499,28,16,1,498,2042.4623505196062,515,524,491,519
32.07600000000099,4762.527148168153,23.0,35.0,32.0,37.0,31.0,42.0,7353.661043789179,30.0,96.79239999996949,1.0,511,483,507,533,501,499,28,16,1,498,2042.677702245341,515,524,491,519
32.13000000000099,4771.141172196568,23.0,35.0,32.0,37.0,31.0,42.0,7361.491974724101,30.0,96.78699999996944,1.0,511,483,507,533,501,499,28,16,1,498,2042.8930528460514,515,524,491,519
32.18400000000099,4779.755151219454,23.0,35.0,32.0,37.0,31.0,42.0,7369.322864744907,30.0,96.78159999996939,1.0,511,483,507,533,501,499,28,16,1,498,2043.1084023216233,515,524,491,519
32.238000000000994,4778.369085232263,23.0,35.0,32.0,37.0,31.0,42.0,7377.153713847459,30.0,96.77619999996934,1.0,511,484,507,533,501,499,28,16,1,498,2043.3237506719433,515,524,491,519
32.292000000000996,4770.982974230439,23.0,35.0,32.0,37.0,31.0,43.0,7384.984522027619,30.0,96.77079999996928,1.0,511,484,507,534,501,499,28,16,1,498,2043.5390978968974,515,524,491,519
32.346000000001,4763.596818209428,23.0,35.0,32.0,37.0,32.0,43.0,7392.815289281244,30.0,96.76539999996923,1.0,511,484,508,534,501,499,28,16,1,498,2043.754443996372,515,524,491,519
32.400000000001,4772.210617164678,23.0,35.0,32.0,37.0,32.0,43.0,7400.6460156041985,30.0,96.75999999996918,1.0,511,484,508,534,501,499,28,16,1,498,2043.9697889702534,515,524,491,519
32.454000000001,4748.824371091633,23.0,36.0,32.0,37.0,32.0,43.0,7358.476700992339,30.0,96.75459999996913,1.0,511,484,508,534,501,499,28,16,1,498,2044.1851328184275,515,525,491,519
32.508000000001005,4757.438079985737,23.0,36.0,32.0,37.0,32.0,43.0,7366.307345441526,30.0,96.74919999996908,1.0,511,484,508,534,501,499,28,16,1,498,2044.40047554078,515,525,491,519
32.56200000000101,4710.051743842435,23.0,36.0,32.0,38.0,33.0,43.0,7359.137948947616,30.0,96.74379999996903,1.0,511,484,509,534,503,499,28,16,1,498,2044.6158171371976,515,525,491,520
32.61600000000101,4713.665362657172,23.0,36.0,32.0,39.0,33.0,43.0,7351.968511506467,30.0,96.73839999996898,0.0,512,484,509,534,503,499,28,16,1,498,2044.8311576075657,515,525,491,521
32.67000000000101,4722.278936425388,23.0,36.0,32.0,39.0,33.0,43.0,7359.799033113935,30.0,96.73299999996892,0.0,512,484,509,534,503,499,28,16,1,498,2045.0464969517711,515,525,491,521
32.72400000000101,4714.892465142523,23.0,36.0,32.0,39.0,33.0,44.0,7367.629513765877,30.0,96.72759999996887,0.0,512,484,509,535,503,499,28,16,1,498,2045.2618351696997,515,525,491,521
32.778000000001015,4723.5059488040215,23.0,36.0,32.0,39.0,33.0,44.0,7375.459953458148,30.0,96.72219999996882,0.0,512,484,509,535,503,499,28,16,1,498,2045.477172261237,515,525,491,521
32.83200000000102,4732.119387405324,23.0,36.0,32.0,39.0,33.0,44.0,7383.290352186604,30.0,96.71679999996877,0.0,512,484,509,535,503,499,28,16,1,498,2045.6925082262694,515,525,491,521
32.88600000000102,4740.732780941866,23.0,36.0,32.0,39.0,33.0,44.0,7391.120709947098,30.0,96.71139999996872,0.0,512,484,509,535,503,499,28,16,1,498,2045.9078430646832,515,525,491,521
32.94000000000102,4749.34612940909,23.0,36.0,32.0,39.0,33.0,44.0,7398.9510267354835,30.0,96.70599999996867,0.0,512,484,509,535,503,499,28,16,1,498,2046.1231767763638,515,525,491,521
32.99400000000102,4677.959432802433,23.0,36.0,32.0,39.0,33.0,44.0,7386.781302547615,30.0,96.70059999996862,0.0,512,484,509,535,503,499,28,17,1,498,2046.3385093611973,515,525,491,521
33.048000000001025,4686.572691117334,23.0,36.0,32.0,39.0,33.0,44.0,7394.611537379343,30.0,96.69519999996857,0.0,512,484,509,535,503,499,28,17,1,498,2046.5538408190698,515,525,491,521
33.10200000000103,4655.185904349229,23.0,36.0,32.0,39.0,33.0,44.0,7402.44173122652,30.0,96.68979999996851,0.0,512,484,509,535,505,499,28,17,1,498,2046.769171149867,515,525,491,521
33.15600000000103,4653.7990724935535,24.0,36.0,32.0,39.0,33.0,44.0,7410.271884084997,30.0,96.68439999996846,0.0,512,484,509,535,505,499,28,17,1,498,2046.984500353475,516,525,491,521
33.21000000000103,4662.412195545744,24.0,36.0,32.0,39.0,33.0,44.0,7418.101995950623,30.0,96.67899999996841,0.0,512,484,509,535,505,499,28,17,1,498,2047.1998284297795,516,525,491,521
33.26400000000103,4671.0252735012355,24.0,36.0,32.0,39.0,33.0,44.0,7425.932066819251,30.0,96.67359999996836,0.0,512,484,509,535,505,499,28,17,1,498,2047.4151553786671,516,525,491,521
33.318000000001035,4669.63830635546,25.0,36.0,32.0,39.0,33.0,44.0,7433.76209668673,30.0,96.66819999996831,1.0,512,484,509,535,505,499,28,17,1,498,2047.6304812000226,517,525,491,521
33.37200000000104,4678.251294103854,25.0,36.0,32.0,39.0,33.0,44.0,7441.592085548906,30.0,96.66279999996826,1.0,512,484,509,535,505,499,28,17,1,498,2047.8458058937324,517,525,491,521
33.42600000000104,4686.864236741848,25.0,36.0,32.0,39.0,33.0,44.0,7449.422033401628,30.0,96.6573999999682,1.0,512,484,509,535,505,499,28,17,1,498,2048.0611294596824,517,525,491,521
33.48000000000104,4695.477134264874,25.0,36.0,32.0,39.0,33.0,44.0,7457.251940240744,30.0,96.65199999996815,1.0,512,484,509,535,505,499,28,17,1,498,2048.276451897758,517,525,491,521
33.53400000000104,4704.089986668365,25.0,36.0,32.0,39.0,33.0,44.0,7465.0818060621,30.0,96.6465999999681,1.0,512,484,509,535,505,499,28,17,1,498,2048.491773207845,517,525,491,521
33.588000000001045,4712.702793947752,25.0,36.0,32.0,39.0,33.0,44.0,7472.911630861543,30.0,96.64119999996805,1.0,512,484,509,535,505,499,28,17,1,498,2048.70709338983,517,525,491,521
33.64200000000105,4721.315556098463,25.0,36.0,32.0,39.0,33.0,44.0,7480.741414634915,30.0,96.635799999968,1.0,512,484,509,535,505,499,28,17,1,498,2048.9224124435978,517,525,491,521
33.69600000000105,4729.928273115928,25.0,36.0,32.0,39.0,33.0,44.0,7488.571157378064,30.0,96.63039999996795,1.0,512,484,509,535,505,499,28,17,1,498,2049.1377303690347,517,525,491,521
33.75000000000105,4738.540944995575,25.0,36.0,32.0,39.0,33.0,44.0,7496.4008590868325,30.0,96.6249999999679,1.0,512,484,509,535,505,499,28,17,1,498,2049.3530471660256,517,525,491,521
33.804000000001054,4731.1535717328325,25.0,36.0,32.0,39.0,33.0,44.0,7504.230519757066,31.0,96.61959999996785,1.0,512,484,509,535,505,499,28,17,1,499,2049.5683628344577,517,525,491,521
33.858000000001056,4703.766153323128,25.0,36.0,32.0,39.0,33.0,44.0,7512.060139384606,32.0,96.6141999999678,1.0,512,484,509,535,506,499,28,17,1,500,2049.783677374215,517,525,491,521
33.91200000000106,4712.378689761888,25.0,36.0,32.0,39.0,33.0,44.0,7519.889717965298,32.0,96.60879999996774,1.0,512,484,509,535,506,499,28,17,1,500,2049.998990785184,517,525,491,521
33.96600000000106,4720.991181044538,25.0,36.0,32.0,39.0,33.0,44.0,7527.71925549498,32.0,96.60339999996769,1.0,512,484,509,535,506,499,28,17,1,500,2050.2143030672505,517,525,491,521
34.02000000000106,4729.603627166503,25.0,36.0,32.0,39.0,33.0,44.0,7535.548751969493,32.0,96.59799999996764,1.0,512,484,509,535,506,499,28,17,1,500,2050.4296142202993,517,525,491,521
34.074000000001064,4738.216028123207,25.0,36.0,32.0,39.0,33.0,44.0,7543.378207384678,32.0,96.59259999996759,1.0,512,484,509,535,506,499,28,17,1,500,2050.644924244217,517,525,491,521
34.128000000001066,4746.828383910074,25.0,36.0,32.0,39.0,33.0,44.0,7551.207621736374,32.0,96.58719999996754,1.0,512,484,509,535,506,499,28,17,1,500,2050.860233138889,517,525,491,521
34.18200000000107,4755.440694522528,25.0,36.0,32.0,39.0,33.0,44.0,7559.036995020423,32.0,96.58179999996749,1.0,512,484,509,535,506,499,28,17,1,500,2051.0755409042004,517,525,491,521
34.23600000000107,4732.05295995599,25.0,37.0,32.0,39.0,33.0,44.0,7516.86632723266,32.0,96.57639999996744,1.0,512,484,509,535,506,499,28,17,1,500,2051.2908475400372,517,526,491,521
34.29000000000107,4740.665180205884,25.0,37.0,32.0,39.0,33.0,44.0,7524.695618368926,32.0,96.57099999996738,1.0,512,484,509,535,506,499,28,17,1,500,2051.506153046284,517,526,491,521
34.344000000001074,4749.277355267627,25.0,37.0,32.0,39.0,33.0,44.0,7532.5248684250555,32.0,96.56559999996733,1.0,512,484,509,535,506,499,28,17,1,500,2051.7214574228274,517,526,491,521
34.398000000001076,4747.889485136641,25.0,37.0,32.0,39.0,33.0,44.0,7540.354077396888,32.0,96.56019999996728,1.0,512,485,509,535,506,499,28,17,1,500,2051.9367606695528,517,526,491,521
34.45200000000108,4756.501569808346,25.0,37.0,32.0,39.0,33.0,44.0,7548.183245280258,32.0,96.55479999996723,1.0,512,485,509,535,506,499,28,17,1,500,2052.1520627863456,517,526,491,521
34.50600000000108,4733.113609278163,25.0,38.0,32.0,40.0,33.0,44.0,7491.012372071,32.0,96.54939999996718,1.0,512,485,509,535,506,499,28,17,1,500,2052.3673637730913,517,527,491,522
34.56000000000108,4741.725603541506,25.0,38.0,32.0,40.0,33.0,44.0,7498.841457764948,32.0,96.54399999996713,1.0,512,485,509,535,506,499,28,17,1,500,2052.5826636296747,517,527,491,522
34.614000000001084,4750.3375525937945,25.0,38.0,32.0,40.0,33.0,44.0,7506.670502357938,32.0,96.53859999996708,1.0,512,485,509,535,506,499,28,17,1,500,2052.797962355981,517,527,491,522
34.668000000001086,4748.949456430446,25.0,38.0,32.0,40.0,33.0,44.0,7514.4995058458035,32.0,96.53319999996702,1.0,512,486,509,535,506,499,28,17,1,500,2053.0132599518965,517,527,491,522
34.72200000000109,4757.5613150468735,25.0,38.0,32.0,40.0,33.0,44.0,7522.328468224374,32.0,96.52779999996697,1.0,512,486,509,535,506,499,28,17,1,500,2053.228556417307,517,527,491,522
34.77600000000109,4750.173128438496,25.0,38.0,32.0,40.0,34.0,44.0,7530.1573894894855,32.0,96.52239999996692,1.0,512,486,510,535,506,499,28,17,1,500,2053.443851752098,517,527,491,522
34.83000000000109,4738.784896600728,25.0,38.0,32.0,40.0,34.0,44.0,7537.986269636968,32.0,96.51699999996687,1.0,512,486,510,535,507,499,28,17,1,500,2053.659145956154,517,527,491,522
34.884000000001095,4715.3966195289795,25.0,39.0,32.0,40.0,34.0,44.0,7495.815108662651,32.0,96.51159999996682,1.0,512,486,510,535,507,499,28,17,1,500,2053.87443902936,517,528,491,522
34.9380000000011,4724.008297218667,25.0,39.0,32.0,40.0,34.0,44.0,7503.643906562366,32.0,96.50619999996677,1.0,512,486,510,535,507,499,28,17,1,500,2054.0897309716024,517,528,491,522
34.9920000000011,4722.619929665204,25.0,39.0,32.0,40.0,34.0,44.0,7511.472663331943,32.0,96.50079999996672,1.0,512,487,510,535,507,499,28,17,1,500,2054.305021782766,517,528,491,522
35.0460000000011,4731.231516863999,25.0,39.0,32.0,40.0,34.0,44.0,7519.301378967212,32.0,96.49539999996666,1.0,512,487,510,535,507,499,28,17,1,500,2054.5203114627357,517,528,491,522
35.1000000000011,4729.843058810465,26.0,39.0,32.0,40.0,34.0,44.0,7527.130053463999,32.0,96.48999999996661,1.0,512,487,510,535,507,499,28,17,1,500,2054.7356000113973,518,528,491,522
35.154000000001105,4726.454555500013,26.0,39.0,33.0,40.0,34.0,44.0,7534.958686818133,32.0,96.48459999996656,1.0,512,487,510,535,507,499,28,17,1,500,2054.950887428636,518,528,492,522
35.20800000000111,4725.066006928051,26.0,39.0,33.0,40.0,34.0,44.0,7542.787279025442,32.0,96.47919999996651,1.0,512,488,510,535,507,499,28,17,1,500,2055.166173714337,518,528,492,522
35.26200000000111,4733.677413089989,26.0,39.0,33.0,40.0,34.0,44.0,7550.6158300817515,32.0,96.47379999996646,1.0,512,488,510,535,507,499,28,17,1,500,2055.381458868386,518,528,492,522
35.31600000000111,4742.288773981237,26.0,39.0,33.0,40.0,34.0,44.0,7558.444339982887,32.0,96.46839999996641,1.0,512,488,510,535,507,499,28,17,1,500,2055.596742890667,518,528,492,522
35.37000000000111,4750.900089597199,26.0,39.0,33.0,40.0,34.0,44.0,7566.272808724672,32.0,96.46299999996636,1.0,512,488,510,535,507,499,28,17,1,500,2055.812025781066,518,528,492,522
35.424000000001115,4743.511359933286,26.0,39.0,33.0,40.0,35.0,44.0,7574.101236302935,32.0,96.4575999999663,1.0,512,488,511,535,507,499,28,17,1,500,2056.0273075394684,518,528,492,522
35.47800000000112,4752.1225849849025,26.0,39.0,33.0,40.0,35.0,44.0,7581.9296227134955,32.0,96.45219999996625,1.0,512,488,511,535,507,499,28,17,1,500,2056.242588165759,518,528,492,522
35.53200000000112,4748.733764747454,26.0,39.0,34.0,40.0,35.0,44.0,7589.75796795218,32.0,96.4467999999662,1.0,512,488,511,535,507,499,28,17,1,500,2056.457867659823,518,528,493,522
35.58600000000112,4731.344899216346,26.0,39.0,34.0,40.0,35.0,44.0,7597.586272014808,33.0,96.44139999996615,1.0,512,489,511,535,507,499,28,17,1,501,2056.673146021546,518,528,493,522
35.64000000000112,4729.9559883869815,26.0,39.0,34.0,40.0,35.0,44.0,7605.414534897205,33.0,96.4359999999661,1.0,512,490,511,535,507,499,28,17,1,501,2056.8884232508112,518,528,493,522
35.694000000001125,4726.567032254766,26.0,39.0,35.0,41.0,35.0,44.0,7598.24275659519,33.0,96.43059999996605,1.0,512,490,511,535,507,499,28,17,1,501,2057.1036993475054,518,528,494,523
35.74800000000113,4725.178030815099,26.0,39.0,35.0,41.0,35.0,44.0,7606.070937104586,33.0,96.425199999966,1.0,512,491,511,535,507,499,28,17,1,501,2057.318974311513,518,528,494,523
35.80200000000113,4733.788984063385,26.0,39.0,35.0,41.0,35.0,44.0,7613.899076421209,33.0,96.41979999996595,1.0,512,491,511,535,507,499,28,17,1,501,2057.53424814272,518,528,494,523
35.85600000000113,4726.399891995026,26.0,39.0,35.0,41.0,35.0,44.0,7621.727174540883,34.0,96.4143999999659,1.0,512,491,511,535,507,499,28,17,1,502,2057.749520841011,518,528,494,523
35.91000000000113,4730.010754605422,26.0,39.0,35.0,41.0,35.0,44.0,7629.555231459423,34.0,96.40899999996584,0.0,513,491,511,535,507,499,28,17,1,502,2057.9647924062706,518,528,494,523
35.964000000001136,4722.621571889972,26.0,39.0,35.0,42.0,36.0,44.0,7622.383247172651,34.0,96.40359999996579,0.0,513,491,512,535,507,499,28,17,1,502,2058.1800628383844,518,528,494,524
36.01800000000114,4731.232343844076,26.0,39.0,35.0,42.0,36.0,44.0,7630.211221676381,34.0,96.39819999996574,0.0,513,491,512,535,507,499,28,17,1,502,2058.3953321372364,518,528,494,524
36.07200000000114,4717.843070463133,26.0,39.0,36.0,42.0,36.0,44.0,7638.039154966434,34.0,96.39279999996569,0.0,513,492,512,535,507,499,28,17,1,502,2058.610600302713,518,528,495,524
36.12600000000114,4726.453751742539,26.0,39.0,36.0,42.0,36.0,44.0,7645.8670470386205,34.0,96.38739999996564,0.0,513,492,512,535,507,499,28,17,1,502,2058.825867334698,518,528,495,524
36.180000000001144,4713.064387677693,26.0,39.0,37.0,42.0,36.0,44.0,7653.694897888759,34.0,96.38199999996559,0.0,513,493,512,535,507,499,28,17,1,502,2059.041133233076,518,528,496,524
36.234000000001146,4721.674978263991,26.0,39.0,37.0,43.0,36.0,44.0,7646.522707512667,34.0,96.37659999996553,0.0,513,493,512,535,507,499,28,17,1,502,2059.2563979977335,518,528,496,525
36.28800000000115,4710.285523496828,26.0,39.0,37.0,43.0,36.0,44.0,7654.350475906155,34.0,96.37119999996548,0.0,513,493,512,535,508,499,28,17,1,502,2059.471661628555,518,528,496,525
36.34200000000115,4718.896023371602,26.0,39.0,37.0,43.0,36.0,44.0,7662.178203065041,34.0,96.36579999996543,0.0,513,493,512,535,508,499,28,17,1,502,2059.6869241254244,518,528,496,525
36.39600000000115,4707.506477883704,26.0,39.0,37.0,43.0,36.0,44.0,7670.005888985134,34.0,96.36039999996538,0.0,513,493,512,535,509,499,28,17,1,502,2059.902185488227,518,528,496,525
36.450000000001154,4716.116887028529,26.0,39.0,37.0,43.0,36.0,44.0,7677.833533662248,34.0,96.35499999996533,0.0,513,493,512,535,509,499,28,17,1,502,2060.117445716848,518,528,496,525
36.504000000001156,4724.7272508014685,26.0,39.0,37.0,43.0,36.0,44.0,7685.661137092193,34.0,96.34959999996528,0.0,513,493,512,535,509,499,28,17,1,502,2060.332704811172,518,528,496,525
36.55800000000116,4733.337569197917,26.0,39.0,37.0,43.0,36.0,44.0,7693.488699270784,34.0,96.34419999996523,0.0,513,493,512,535,509,499,28,17,1,502,2060.5479627710833,518,528,496,525
36.61200000000116,4741.947842213265,26.0,39.0,37.0,43.0,36.0,44.0,7701.316220193828,34.0,96.33879999996518,0.0,513,493,512,535,509,499,28,17,1,502,2060.7632195964675,518,528,496,525
36.66600000000116,4724.558069842905,26.0,39.0,37.0,43.0,36.0,44.0,7709.143699857135,35.0,96.33339999996512,0.0,513,494,512,535,509,499,28,17,1,503,2060.978475287208,518,528,496,525
36.720000000001164,4733.168252082224,26.0,39.0,37.0,43.0,36.0,44.0,7716.9711382565165,35.0,96.32799999996507,0.0,513,494,512,535,509,499,28,17,1,503,2061.1937298431912,518,528,496,525
36.774000000001166,4741.778388926615,26.0,39.0,37.0,43.0,36.0,44.0,7724.79853538778,35.0,96.32259999996502,0.0,513,494,512,535,509,499,28,17,1,503,2061.4089832643012,518,528,496,525
36.82800000000117,4750.388480371464,26.0,39.0,37.0,43.0,36.0,44.0,7732.625891246734,35.0,96.31719999996497,0.0,513,494,512,535,509,499,28,17,1,503,2061.624235550423,518,528,496,525
36.88200000000117,4758.99852641216,26.0,39.0,37.0,43.0,36.0,44.0,7740.453205829185,35.0,96.31179999996492,0.0,513,494,512,535,509,499,28,17,1,503,2061.8394867014395,518,528,496,525
36.93600000000117,4737.608527044091,26.0,39.0,37.0,43.0,36.0,44.0,7748.28047913094,35.0,96.30639999996487,0.0,513,495,512,535,510,499,28,17,1,503,2062.054736717238,518,528,496,525
36.990000000001174,4730.218482262643,26.0,39.0,37.0,43.0,36.0,45.0,7756.107711147804,35.0,96.30099999996482,0.0,513,495,512,536,510,499,28,17,1,503,2062.2699855977016,518,528,496,525
37.044000000001176,4738.828392063201,26.0,39.0,37.0,43.0,36.0,45.0,7763.934901875584,35.0,96.29559999996476,0.0,513,495,512,536,510,499,28,17,1,503,2062.4852333427157,518,528,496,525
37.09800000000118,4747.438256441153,26.0,39.0,37.0,43.0,36.0,45.0,7771.762051310084,35.0,96.29019999996471,0.0,513,495,512,536,510,499,28,17,1,503,2062.7004799521646,518,528,496,525
37.15200000000118,4756.048075391882,26.0,39.0,37.0,43.0,36.0,45.0,7779.589159447109,35.0,96.28479999996466,0.0,513,495,512,536,510,499,28,17,1,503,2062.915725425933,518,528,496,525
37.20600000000118,4764.65784891077,26.0,39.0,37.0,43.0,36.0,45.0,7787.416226282462,35.0,96.27939999996461,0.0,513,495,512,536,510,499,28,17,1,503,2063.1309697639053,518,528,496,525
37.260000000001185,4753.267576993201,26.0,39.0,37.0,43.0,36.0,45.0,7795.243251811946,35.0,96.27399999996456,0.0,513,495,512,536,510,500,28,17,1,503,2063.3462129659665,518,528,496,525
37.31400000000119,4761.877259634558,26.0,39.0,37.0,43.0,36.0,45.0,7803.070236031363,35.0,96.26859999996451,0.0,513,495,512,536,510,500,28,17,1,503,2063.561455032,518,528,496,525
37.36800000000119,4770.486896830225,26.0,39.0,37.0,43.0,36.0,45.0,7810.897178936514,35.0,96.26319999996446,0.0,513,495,512,536,510,500,28,17,1,503,2063.7766959618916,518,528,496,525
37.42200000000119,4769.096488575581,26.0,39.0,37.0,43.0,36.0,45.0,7818.7240805232,35.0,96.2577999999644,0.0,513,496,512,536,510,500,28,17,1,503,2063.991935755526,518,528,496,525
37.47600000000119,4777.706034866003,26.0,39.0,37.0,43.0,36.0,45.0,7826.550940787223,35.0,96.25239999996435,0.0,513,496,512,536,510,500,28,17,1,503,2064.207174412786,518,528,496,525
37.530000000001195,4786.315535696876,26.0,39.0,37.0,43.0,36.0,45.0,7834.37775972438,35.0,96.2469999999643,0.0,513,496,512,536,510,500,28,17,1,503,2064.422411933558,518,528,496,525
37.5840000000012,4794.924991063578,26.0,39.0,37.0,43.0,36.0,45.0,7842.204537330472,35.0,96.24159999996425,0.0,513,496,512,536,510,500,28,17,1,503,2064.637648317726,518,528,496,525
37.6380000000012,4803.534400961485,26.0,39.0,37.0,43.0,36.0,45.0,7850.031273601296,35.0,96.2361999999642,0.0,513,496,512,536,510,500,28,17,1,503,2064.8528835651737,518,528,496,525
37.6920000000012,4786.143765385974,26.0,39.0,37.0,43.0,36.0,46.0,7857.857968532651,35.0,96.23079999996415,1.0,513,497,512,537,510,500,28,17,1,503,2065.0681176757853,518,528,496,525
37.7460000000012,4794.753084332425,26.0,39.0,37.0,43.0,36.0,46.0,7865.684622120334,35.0,96.2253999999641,1.0,513,497,512,537,510,500,28,17,1,503,2065.283350649447,518,528,496,525
37.800000000001205,4803.362357796211,26.0,39.0,37.0,43.0,36.0,46.0,7873.51123436014,35.0,96.21999999996405,1.0,513,497,512,537,510,500,28,17,1,503,2065.498582486042,518,528,496,525
37.85400000000121,4799.97158577271,26.0,39.0,38.0,43.0,36.0,46.0,7881.337805247866,35.0,96.214599999964,1.0,513,497,512,537,510,500,28,17,1,503,2065.7138131854545,518,528,497,525
37.90800000000121,4808.580768257298,26.0,39.0,38.0,43.0,36.0,46.0,7889.164334779307,35.0,96.20919999996394,1.0,513,497,512,537,510,500,28,17,1,503,2065.9290427475685,518,528,497,525
37.96200000000121,4797.189905245344,26.0,39.0,38.0,43.0,36.0,46.0,7896.990822950257,35.0,96.20379999996389,1.0,513,497,512,537,510,501,28,17,1,503,2066.144271172269,518,528,497,525
38.01600000000121,4805.798996732223,26.0,39.0,38.0,43.0,36.0,46.0,7904.817269756511,35.0,96.19839999996384,1.0,513,497,512,537,510,501,28,17,1,503,2066.3594984594406,518,528,497,525
