time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
30.348000000000926,4758.854643543626,35.0,31.0,29.0,27.0,28.0,37.0,7453.049675948701,45.0,96.96519999997113,10.0,388,373,382,400,368,378,22,14,1,374,1557.1447587444352,390,384,378,404
30.40200000000093,4737.470105349572,36.0,31.0,29.0,27.0,28.0,37.0,7460.881913954108,45.0,96.95979999997108,10.0,388,373,382,400,368,379,22,14,1,374,1557.360145289584,391,384,378,404
30.45600000000093,4714.085522295292,36.0,32.0,29.0,27.0,28.0,37.0,7418.71411117749,45.0,96.95439999997103,10.0,388,373,382,400,368,379,22,14,1,374,1557.575530713227,391,385,378,404
30.510000000000932,4722.700894376257,36.0,32.0,29.0,27.0,28.0,37.0,7426.546267614729,45.0,96.94899999997098,10.0,388,373,382,400,368,379,22,14,1,374,1557.7909150152511,391,385,378,404
30.564000000000934,4731.316221587934,36.0,32.0,29.0,27.0,28.0,37.0,7434.378383261707,45.0,96.94359999997093,10.0,388,373,382,400,368,379,22,14,1,374,1558.0062981955425,391,385,378,404
30.618000000000936,4719.931503925793,36.0,32.0,29.0,27.0,28.0,37.0,7442.210458114306,45.0,96.93819999997088,10.0,388,373,382,400,369,379,22,14,1,374,1558.221680253989,391,385,378,404
30.67200000000094,4606.5467413853,36.0,32.0,30.0,27.0,28.0,37.0,7450.042492168404,45.0,96.93279999997083,10.0,388,374,382,400,369,379,23,14,1,374,1558.4370611904767,391,385,379,404
30.72600000000094,4615.1619339619265,36.0,32.0,30.0,27.0,28.0,37.0,7457.874485419882,45.0,96.92739999997077,10.0,388,374,382,400,369,379,23,14,1,374,1558.6524410048921,391,385,379,404
30.780000000000943,4613.777081651136,36.0,32.0,30.0,27.0,28.0,37.0,7465.706437864616,45.0,96.92199999997072,10.0,388,375,382,400,369,379,23,14,1,374,1558.8678196971225,391,385,379,404
30.834000000000945,4622.392184448394,36.0,32.0,30.0,27.0,28.0,37.0,7473.538349498488,45.0,96.91659999997067,10.0,388,375,382,400,369,379,23,14,1,374,1559.0831972670537,391,385,379,404
30.888000000000947,4615.007242349166,36.0,32.0,30.0,27.0,28.0,38.0,7481.37022031737,45.0,96.91119999997062,10.0,388,375,382,401,369,379,23,14,1,374,1559.298573714573,391,385,379,404
30.94200000000095,4591.622255348916,36.0,33.0,30.0,27.0,28.0,38.0,7439.202050317144,45.0,96.90579999997057,10.0,388,375,382,401,369,379,23,14,1,374,1559.5139490395668,391,386,379,404
30.99600000000095,4600.237223443111,36.0,33.0,30.0,27.0,28.0,38.0,7447.033839493684,45.0,96.90039999997052,10.0,388,375,382,401,369,379,23,14,1,374,1559.7293232419215,391,386,379,404
31.050000000000953,4592.852146627212,36.0,33.0,30.0,27.0,28.0,38.0,7454.865587842866,46.0,96.89499999997047,10.0,388,375,382,401,369,379,23,14,1,375,1559.9446963215244,391,386,379,404
31.104000000000955,4596.467024896681,36.0,33.0,30.0,27.0,28.0,38.0,7462.697295360565,46.0,96.88959999997041,9.0,389,375,382,401,369,379,23,14,1,375,1560.1600682782612,391,386,379,404
31.158000000000957,4585.08185824698,36.0,33.0,30.0,27.0,28.0,38.0,7470.528962042654,46.0,96.88419999997036,9.0,389,375,382,401,369,380,23,14,1,375,1560.375439112019,391,386,379,404
31.21200000000096,4581.6966466735685,36.0,33.0,31.0,27.0,28.0,38.0,7478.3605878850085,46.0,96.87879999997031,9.0,389,375,382,401,369,380,23,14,1,375,1560.5908088226838,391,386,380,404
31.26600000000096,4590.31139017191,36.0,33.0,31.0,27.0,28.0,38.0,7486.1921728835005,46.0,96.87339999997026,10.0,389,375,382,401,369,380,23,14,1,375,1560.8061774101427,391,386,380,404
31.320000000000963,4556.926088737462,37.0,34.0,31.0,27.0,28.0,38.0,7444.023717034003,46.0,96.86799999997021,10.0,389,375,382,401,369,380,23,14,1,375,1561.0215448742813,392,387,380,404
31.374000000000965,4565.540742365684,37.0,34.0,31.0,27.0,28.0,38.0,7451.855220332387,46.0,96.86259999997016,10.0,389,375,382,401,369,380,23,14,1,375,1561.236911214987,392,387,380,404
31.428000000000967,4574.155351052036,37.0,34.0,31.0,27.0,28.0,38.0,7459.686682774524,46.0,96.8571999999701,10.0,389,375,382,401,369,380,23,14,1,375,1561.452276432146,392,387,380,404
31.48200000000097,4582.769914791973,37.0,34.0,31.0,27.0,28.0,38.0,7467.518104356287,46.0,96.85179999997005,10.0,389,375,382,401,369,380,23,14,1,375,1561.6676405256442,392,387,380,404
31.53600000000097,4571.384433580953,37.0,34.0,31.0,27.0,28.0,38.0,7475.3494850735415,46.0,96.84639999997,10.0,389,375,382,401,369,381,23,14,1,375,1561.883003495369,392,387,380,404
31.590000000000973,4579.998907414432,37.0,34.0,31.0,27.0,28.0,38.0,7483.1808249221585,46.0,96.84099999996995,10.0,389,375,382,401,369,381,23,14,1,375,1562.0983653412059,392,387,380,404
31.644000000000975,4562.613336287865,38.0,34.0,31.0,27.0,28.0,39.0,7491.012123898007,46.0,96.8355999999699,10.0,389,375,382,402,369,381,23,14,1,375,1562.3137260630417,393,387,380,404
31.698000000000977,4539.227720196709,38.0,35.0,31.0,27.0,28.0,39.0,7448.843381996955,46.0,96.83019999996985,10.0,389,375,382,402,369,381,23,14,1,375,1562.5290856607628,393,388,380,404
31.75200000000098,4537.8420591364165,39.0,35.0,31.0,27.0,28.0,39.0,7456.674599214872,46.0,96.8247999999698,10.0,389,375,382,402,369,381,23,14,1,375,1562.7444441342557,394,388,380,404
31.80600000000098,4546.456353102441,39.0,35.0,31.0,27.0,28.0,39.0,7464.505775547623,46.0,96.81939999996975,10.0,389,375,382,402,369,381,23,14,1,375,1562.9598014834062,394,388,380,404
31.860000000000984,4555.070602090237,39.0,35.0,31.0,27.0,28.0,39.0,7472.336910991073,46.0,96.8139999999697,10.0,389,375,382,402,369,381,23,14,1,375,1563.1751577081013,394,388,380,404
31.914000000000986,4519.684806095254,39.0,36.0,32.0,28.0,28.0,39.0,7415.168005541088,46.0,96.80859999996964,10.0,389,375,382,402,369,381,23,14,1,375,1563.3905128082267,394,389,381,405
31.968000000000988,4492.2989651129465,39.0,36.0,32.0,28.0,28.0,39.0,7422.999059193535,47.0,96.80319999996959,10.0,389,375,382,402,370,381,23,14,1,376,1563.605866783669,394,389,381,405
32.022000000000986,4500.913079138762,39.0,36.0,32.0,28.0,28.0,39.0,7430.830071944278,47.0,96.79779999996954,10.0,389,375,382,402,370,381,23,14,1,376,1563.821219634314,394,389,381,405
32.07600000000099,4509.527148168153,39.0,36.0,32.0,28.0,28.0,39.0,7438.661043789179,47.0,96.79239999996949,10.0,389,375,382,402,370,381,23,14,1,376,1564.0365713600488,394,389,381,405
32.13000000000099,4518.141172196568,39.0,36.0,32.0,28.0,28.0,39.0,7446.491974724101,47.0,96.78699999996944,10.0,389,375,382,402,370,381,23,14,1,376,1564.2519219607593,394,389,381,405
32.18400000000099,4526.755151219454,39.0,36.0,32.0,28.0,28.0,39.0,7454.322864744907,47.0,96.78159999996939,10.0,389,375,382,402,370,381,23,14,1,376,1564.4672714363312,394,389,381,405
32.238000000000994,4535.369085232263,39.0,36.0,32.0,28.0,28.0,39.0,7462.153713847459,47.0,96.77619999996934,10.0,389,375,382,402,370,381,23,14,1,376,1564.6826197866512,394,389,381,405
32.292000000000996,4533.982974230439,40.0,36.0,32.0,28.0,28.0,39.0,7469.984522027619,47.0,96.77079999996928,10.0,389,375,382,402,370,381,23,14,1,376,1564.8979670116053,395,389,381,405
32.346000000001,4542.596818209428,40.0,36.0,32.0,28.0,28.0,39.0,7477.815289281244,47.0,96.76539999996923,10.0,389,375,382,402,370,381,23,14,1,376,1565.1133131110798,395,389,381,405
32.400000000001,4551.210617164678,40.0,36.0,32.0,28.0,28.0,39.0,7485.6460156041985,47.0,96.75999999996918,10.0,389,375,382,402,370,381,23,14,1,376,1565.3286580849613,395,389,381,405
32.454000000001,4559.824371091633,40.0,36.0,32.0,28.0,28.0,39.0,7493.476700992339,47.0,96.75459999996913,10.0,389,375,382,402,370,381,23,14,1,376,1565.5440019331354,395,389,381,405
32.508000000001005,4568.438079985737,40.0,36.0,32.0,28.0,28.0,39.0,7501.307345441526,47.0,96.74919999996908,10.0,389,375,382,402,370,381,23,14,1,376,1565.759344655488,395,389,381,405
32.56200000000101,4577.051743842435,40.0,36.0,32.0,28.0,28.0,39.0,7509.137948947616,47.0,96.74379999996903,10.0,389,375,382,402,370,381,23,14,1,376,1565.9746862519055,395,389,381,405
32.61600000000101,4585.665362657172,40.0,36.0,32.0,28.0,28.0,39.0,7516.968511506467,47.0,96.73839999996898,10.0,389,375,382,402,370,381,23,14,1,376,1566.1900267222736,395,389,381,405
32.67000000000101,4594.278936425388,40.0,36.0,32.0,28.0,28.0,39.0,7524.799033113935,47.0,96.73299999996892,10.0,389,375,382,402,370,381,23,14,1,376,1566.405366066479,395,389,381,405
32.72400000000101,4592.892465142523,41.0,36.0,32.0,28.0,28.0,39.0,7532.629513765877,47.0,96.72759999996887,10.0,389,375,382,402,370,381,23,14,1,376,1566.6207042844076,396,389,381,405
32.778000000001015,4601.5059488040215,41.0,36.0,32.0,28.0,28.0,39.0,7540.459953458148,47.0,96.72219999996882,10.0,389,375,382,402,370,381,23,14,1,376,1566.836041375945,396,389,381,405
32.83200000000102,4590.119387405324,41.0,36.0,32.0,28.0,28.0,39.0,7548.290352186604,47.0,96.71679999996877,10.0,389,375,382,402,370,382,23,14,1,376,1567.0513773409773,396,389,381,405
32.88600000000102,4582.732780941866,41.0,36.0,32.0,28.0,29.0,39.0,7556.120709947098,47.0,96.71139999996872,10.0,389,375,383,402,370,382,23,14,1,376,1567.266712179391,396,389,381,405
32.94000000000102,4575.34612940909,41.0,36.0,32.0,28.0,30.0,39.0,7563.9510267354835,47.0,96.70599999996867,10.0,389,375,384,402,370,382,23,14,1,376,1567.4820458910717,396,389,381,405
32.99400000000102,4583.959432802433,41.0,36.0,32.0,28.0,30.0,39.0,7571.781302547615,47.0,96.70059999996862,10.0,389,375,384,402,370,382,23,14,1,376,1567.6973784759052,396,389,381,405
33.048000000001025,4592.572691117334,41.0,36.0,32.0,28.0,30.0,39.0,7579.611537379343,47.0,96.69519999996857,10.0,389,375,384,402,370,382,23,14,1,376,1567.9127099337777,396,389,381,405
33.10200000000103,4569.185904349229,41.0,37.0,32.0,28.0,30.0,39.0,7537.44173122652,47.0,96.68979999996851,10.0,389,375,384,402,370,382,23,14,1,376,1568.1280402645748,396,390,381,405
33.15600000000103,4529.7990724935535,41.0,38.0,32.0,28.0,31.0,39.0,7495.271884084997,47.0,96.68439999996846,10.0,389,375,385,402,370,382,23,14,1,376,1568.3433694681828,396,391,381,405
33.21000000000103,4526.412195545744,41.0,38.0,33.0,28.0,31.0,39.0,7503.101995950623,47.0,96.67899999996841,10.0,389,375,385,402,370,382,23,14,1,376,1568.5586975444874,396,391,382,405
33.26400000000103,4503.0252735012355,41.0,39.0,33.0,28.0,31.0,39.0,7460.932066819251,47.0,96.67359999996836,10.0,389,375,385,402,370,382,23,14,1,376,1568.774024493375,396,392,382,405
33.318000000001035,4511.63830635546,41.0,39.0,33.0,28.0,31.0,39.0,7468.76209668673,47.0,96.66819999996831,10.0,389,375,385,402,370,382,23,14,1,376,1568.9893503147305,396,392,382,405
33.37200000000104,4520.251294103854,41.0,39.0,33.0,28.0,31.0,39.0,7476.592085548906,47.0,96.66279999996826,10.0,389,375,385,402,370,382,23,14,1,376,1569.2046750084403,396,392,382,405
33.42600000000104,4528.864236741848,41.0,39.0,33.0,28.0,31.0,39.0,7484.422033401628,47.0,96.6573999999682,10.0,389,375,385,402,370,382,23,14,1,376,1569.41999857439,396,392,382,405
33.48000000000104,4537.477134264874,41.0,39.0,33.0,28.0,31.0,39.0,7492.251940240744,47.0,96.65199999996815,10.0,389,375,385,402,370,382,23,14,1,376,1569.635321012466,396,392,382,405
33.53400000000104,4530.089986668365,41.0,39.0,33.0,28.0,31.0,40.0,7500.0818060621,47.0,96.6465999999681,10.0,389,375,385,403,370,382,23,14,1,376,1569.850642322553,396,392,382,405
33.588000000001045,4538.702793947752,41.0,39.0,33.0,28.0,31.0,40.0,7507.911630861543,47.0,96.64119999996805,10.0,389,375,385,403,370,382,23,14,1,376,1570.0659625045378,396,392,382,405
33.64200000000105,4547.315556098463,41.0,39.0,33.0,28.0,31.0,40.0,7515.741414634915,47.0,96.635799999968,10.0,389,375,385,403,370,382,23,14,1,376,1570.2812815583054,396,392,382,405
33.69600000000105,4555.928273115928,41.0,39.0,33.0,28.0,31.0,40.0,7523.571157378064,47.0,96.63039999996795,10.0,389,375,385,403,370,382,23,14,1,376,1570.4965994837419,396,392,382,405
33.75000000000105,4564.540944995575,41.0,39.0,33.0,28.0,31.0,40.0,7531.4008590868325,47.0,96.6249999999679,10.0,389,375,385,403,370,382,23,14,1,376,1570.711916280733,396,392,382,405
33.804000000001054,4557.1535717328325,41.0,39.0,33.0,28.0,31.0,40.0,7539.230519757066,48.0,96.61959999996785,10.0,389,375,385,403,370,382,23,14,1,377,1570.927231949165,396,392,382,405
33.858000000001056,4553.766153323128,41.0,39.0,34.0,29.0,31.0,40.0,7532.060139384606,48.0,96.6141999999678,10.0,389,375,385,403,370,382,23,14,1,377,1571.1425464889226,396,392,383,406
33.91200000000106,4562.378689761888,41.0,39.0,34.0,29.0,31.0,40.0,7539.889717965298,48.0,96.60879999996774,10.0,389,375,385,403,370,382,23,14,1,377,1571.3578598998915,396,392,383,406
33.96600000000106,4570.991181044538,41.0,39.0,34.0,29.0,31.0,40.0,7547.71925549498,48.0,96.60339999996769,10.0,389,375,385,403,370,382,23,14,1,377,1571.5731721819575,396,392,383,406
34.02000000000106,4579.603627166503,41.0,39.0,34.0,29.0,31.0,40.0,7555.548751969493,48.0,96.59799999996764,10.0,389,375,385,403,370,382,23,14,1,377,1571.7884833350067,396,392,383,406
34.074000000001064,4588.216028123207,41.0,39.0,34.0,29.0,31.0,40.0,7563.378207384678,48.0,96.59259999996759,10.0,389,375,385,403,370,382,23,14,1,377,1572.0037933589244,396,392,383,406
34.128000000001066,4586.828383910074,41.0,39.0,34.0,29.0,31.0,40.0,7571.207621736374,48.0,96.58719999996754,10.0,389,376,385,403,370,382,23,14,1,377,1572.2191022535958,396,392,383,406
34.18200000000107,4595.440694522528,41.0,39.0,34.0,29.0,31.0,40.0,7579.036995020423,48.0,96.58179999996749,10.0,389,376,385,403,370,382,23,14,1,377,1572.434410018907,396,392,383,406
34.23600000000107,4604.05295995599,41.0,39.0,34.0,30.0,31.0,40.0,7571.86632723266,48.0,96.57639999996744,10.0,389,376,385,403,370,382,23,14,1,377,1572.649716654744,396,392,383,407
34.29000000000107,4612.665180205884,41.0,39.0,34.0,30.0,31.0,40.0,7579.695618368926,48.0,96.57099999996738,10.0,389,376,385,403,370,382,23,14,1,377,1572.8650221609914,396,392,383,407
34.344000000001074,4621.277355267627,41.0,39.0,34.0,30.0,31.0,40.0,7587.5248684250555,48.0,96.56559999996733,10.0,389,376,385,403,370,382,23,14,1,377,1573.0803265375353,396,392,383,407
34.398000000001076,4594.889485136641,42.0,39.0,34.0,30.0,31.0,40.0,7595.354077396888,48.0,96.56019999996728,9.0,390,376,385,403,371,382,23,14,1,377,1573.2956297842609,397,392,383,407
34.45200000000108,4603.501569808346,42.0,39.0,34.0,30.0,31.0,40.0,7603.183245280258,48.0,96.55479999996723,9.0,390,376,385,403,371,382,23,14,1,377,1573.5109319010535,397,392,383,407
34.50600000000108,4612.113609278163,42.0,39.0,34.0,31.0,31.0,40.0,7596.012372071,48.0,96.54939999996718,9.0,390,376,385,403,371,382,23,14,1,377,1573.726232887799,397,392,383,408
34.56000000000108,4620.725603541506,42.0,39.0,34.0,31.0,31.0,40.0,7603.841457764948,48.0,96.54399999996713,9.0,390,376,385,403,371,382,23,14,1,377,1573.9415327443824,397,392,383,408
34.614000000001084,4597.3375525937945,42.0,40.0,34.0,31.0,31.0,40.0,7561.670502357938,48.0,96.53859999996708,10.0,390,376,385,403,371,382,23,14,1,377,1574.1568314706897,397,393,383,408
34.668000000001086,4573.949456430446,42.0,41.0,34.0,31.0,31.0,40.0,7519.4995058458035,48.0,96.53319999996702,10.0,390,376,385,403,371,382,23,14,1,377,1574.372129066606,397,394,383,408
34.72200000000109,4572.5613150468735,42.0,41.0,34.0,31.0,31.0,40.0,7527.328468224374,48.0,96.52779999996697,10.0,390,377,385,403,371,382,23,14,1,377,1574.5874255320166,397,394,383,408
34.77600000000109,4565.173128438496,42.0,41.0,34.0,31.0,32.0,40.0,7535.1573894894855,48.0,96.52239999996692,10.0,390,377,386,403,371,382,23,14,1,377,1574.8027208668072,397,394,383,408
34.83000000000109,4573.784896600728,42.0,41.0,34.0,31.0,32.0,40.0,7542.986269636968,48.0,96.51699999996687,10.0,390,377,386,403,371,382,23,14,1,377,1575.0180150708627,397,394,383,408
34.884000000001095,4582.3966195289795,42.0,41.0,34.0,31.0,32.0,40.0,7550.815108662651,48.0,96.51159999996682,10.0,390,377,386,403,371,382,23,14,1,377,1575.2333081440693,397,394,383,408
34.9380000000011,4586.008297218667,42.0,41.0,34.0,31.0,32.0,40.0,7558.643906562366,48.0,96.50619999996677,9.0,391,377,386,403,371,382,23,14,1,377,1575.4486000863112,397,394,383,408
34.9920000000011,4574.619929665204,42.0,41.0,34.0,31.0,32.0,40.0,7566.472663331943,48.0,96.50079999996672,9.0,391,377,386,403,372,382,23,14,1,377,1575.6638908974744,397,394,383,408
35.0460000000011,4583.231516863999,42.0,41.0,34.0,31.0,32.0,40.0,7574.301378967212,48.0,96.49539999996666,9.0,391,377,386,403,372,382,23,14,1,377,1575.8791805774445,397,394,383,408
35.1000000000011,4591.843058810465,42.0,41.0,34.0,32.0,32.0,40.0,7567.130053463999,48.0,96.48999999996661,9.0,391,377,386,403,372,382,23,14,1,377,1576.0944691261059,397,394,383,409
35.154000000001105,4600.454555500013,42.0,41.0,34.0,32.0,32.0,40.0,7574.958686818133,48.0,96.48459999996656,9.0,391,377,386,403,372,382,23,14,1,377,1576.3097565433445,397,394,383,409
35.20800000000111,4589.066006928051,42.0,41.0,34.0,32.0,32.0,40.0,7582.787279025442,48.0,96.47919999996651,10.0,391,377,386,403,372,383,23,14,1,377,1576.5250428290458,397,394,383,409
35.26200000000111,4597.677413089989,42.0,41.0,34.0,32.0,32.0,40.0,7590.6158300817515,48.0,96.47379999996646,10.0,391,377,386,403,372,383,23,14,1,377,1576.740327983094,397,394,383,409
35.31600000000111,4596.288773981237,42.0,41.0,34.0,33.0,32.0,40.0,7583.444339982887,48.0,96.46839999996641,10.0,391,378,386,403,372,383,23,14,1,377,1576.9556120053753,397,394,383,410
35.37000000000111,4588.900089597199,42.0,41.0,34.0,33.0,33.0,40.0,7591.272808724672,48.0,96.46299999996636,10.0,391,378,387,403,372,383,23,14,1,377,1577.1708948957746,397,394,383,410
35.424000000001115,4597.511359933286,42.0,41.0,34.0,33.0,33.0,40.0,7599.101236302935,48.0,96.4575999999663,10.0,391,378,387,403,372,383,23,14,1,377,1577.3861766541766,397,394,383,410
35.47800000000112,4574.1225849849025,42.0,42.0,34.0,33.0,33.0,40.0,7556.9296227134955,48.0,96.45219999996625,10.0,391,378,387,403,372,383,23,14,1,377,1577.6014572804672,397,395,383,410
35.53200000000112,4582.733764747454,42.0,42.0,34.0,33.0,33.0,40.0,7564.75796795218,48.0,96.4467999999662,10.0,391,378,387,403,372,383,23,14,1,377,1577.8167367745311,397,395,383,410
35.58600000000112,4591.344899216346,42.0,42.0,34.0,33.0,33.0,40.0,7572.586272014808,48.0,96.44139999996615,10.0,391,378,387,403,372,383,23,14,1,377,1578.0320151362534,397,395,383,410
35.64000000000112,4583.9559883869815,42.0,42.0,34.0,33.0,33.0,41.0,7580.414534897205,48.0,96.4359999999661,10.0,391,378,387,404,372,383,23,14,1,377,1578.2472923655193,397,395,383,410
35.694000000001125,4592.567032254766,42.0,42.0,34.0,33.0,33.0,41.0,7588.24275659519,48.0,96.43059999996605,10.0,391,378,387,404,372,383,23,14,1,377,1578.4625684622142,397,395,383,410
35.74800000000113,4581.178030815099,42.0,42.0,34.0,33.0,33.0,41.0,7596.070937104586,48.0,96.425199999966,10.0,391,378,387,404,373,383,23,14,1,377,1578.6778434262226,397,395,383,410
35.80200000000113,4589.788984063385,42.0,42.0,34.0,33.0,33.0,41.0,7603.899076421209,48.0,96.41979999996595,10.0,391,378,387,404,373,383,23,14,1,377,1578.89311725743,397,395,383,410
35.85600000000113,4598.399891995026,42.0,42.0,34.0,33.0,33.0,41.0,7611.727174540883,48.0,96.4143999999659,10.0,391,378,387,404,373,383,23,14,1,377,1579.1083899557211,397,395,383,410
35.91000000000113,4607.010754605422,42.0,42.0,34.0,33.0,33.0,41.0,7619.555231459423,48.0,96.40899999996584,10.0,391,378,387,404,373,383,23,14,1,377,1579.3236615209807,397,395,383,410
35.964000000001136,4615.621571889972,42.0,42.0,34.0,33.0,33.0,41.0,7627.383247172651,48.0,96.40359999996579,10.0,391,378,387,404,373,383,23,14,1,377,1579.5389319530943,397,395,383,410
36.01800000000114,4608.232343844076,42.0,42.0,34.0,33.0,34.0,41.0,7635.211221676381,48.0,96.39819999996574,10.0,391,378,388,404,373,383,23,14,1,377,1579.754201251947,397,395,383,410
36.07200000000114,4616.843070463133,42.0,42.0,34.0,33.0,34.0,41.0,7643.039154966434,48.0,96.39279999996569,10.0,391,378,388,404,373,383,23,14,1,377,1579.9694694174234,397,395,383,410
36.12600000000114,4625.453751742539,42.0,42.0,34.0,33.0,34.0,41.0,7650.8670470386205,48.0,96.38739999996564,10.0,391,378,388,404,373,383,23,14,1,377,1580.1847364494085,397,395,383,410
36.180000000001144,4634.064387677693,42.0,42.0,34.0,33.0,34.0,41.0,7658.694897888759,48.0,96.38199999996559,10.0,391,378,388,404,373,383,23,14,1,377,1580.4000023477877,397,395,383,410
36.234000000001146,4642.674978263991,42.0,42.0,34.0,33.0,34.0,41.0,7666.522707512667,48.0,96.37659999996553,10.0,391,378,388,404,373,383,23,14,1,377,1580.6152671124448,397,395,383,410
36.28800000000115,4651.285523496828,42.0,42.0,34.0,33.0,34.0,41.0,7674.350475906155,48.0,96.37119999996548,10.0,391,378,388,404,373,383,23,14,1,377,1580.8305307432659,397,395,383,410
36.34200000000115,4643.896023371602,42.0,42.0,34.0,33.0,35.0,41.0,7682.178203065041,48.0,96.36579999996543,10.0,391,378,389,404,373,383,23,14,1,377,1581.045793240135,397,395,383,410
36.39600000000115,4652.506477883704,42.0,42.0,34.0,33.0,35.0,41.0,7690.005888985134,48.0,96.36039999996538,10.0,391,378,389,404,373,383,23,14,1,377,1581.2610546029377,397,395,383,410
36.450000000001154,4661.116887028529,42.0,42.0,34.0,33.0,35.0,41.0,7697.833533662248,48.0,96.35499999996533,10.0,391,378,389,404,373,383,23,14,1,377,1581.476314831559,397,395,383,410
36.504000000001156,4669.7272508014685,42.0,42.0,34.0,33.0,35.0,41.0,7705.661137092193,48.0,96.34959999996528,10.0,391,378,389,404,373,383,23,14,1,377,1581.6915739258823,397,395,383,410
36.55800000000116,4658.337569197917,42.0,42.0,34.0,33.0,35.0,41.0,7713.488699270784,48.0,96.34419999996523,10.0,391,378,389,404,374,383,23,14,1,377,1581.9068318857935,397,395,383,410
36.61200000000116,4645.947842213265,42.0,42.0,34.0,33.0,36.0,41.0,7721.316220193828,48.0,96.33879999996518,9.0,392,378,390,404,374,383,23,14,1,377,1582.1220887111772,397,395,383,410
36.66600000000116,4654.558069842905,42.0,42.0,34.0,33.0,36.0,41.0,7729.143699857135,48.0,96.33339999996512,9.0,392,378,390,404,374,383,23,14,1,377,1582.3373444019185,397,395,383,410
36.720000000001164,4609.168252082224,43.0,43.0,35.0,33.0,36.0,41.0,7686.9711382565165,48.0,96.32799999996507,9.0,392,378,390,404,374,383,23,14,1,377,1582.5525989579014,398,396,384,410
36.774000000001166,4577.778388926615,43.0,43.0,35.0,33.0,36.0,41.0,7694.79853538778,48.0,96.32259999996502,9.0,392,378,390,404,375,384,23,14,1,377,1582.7678523790112,398,396,384,410
36.82800000000117,4586.388480371464,43.0,43.0,35.0,33.0,36.0,41.0,7702.625891246734,48.0,96.31719999996497,9.0,392,378,390,404,375,384,23,14,1,377,1582.9831046651323,398,396,384,410
36.88200000000117,4594.99852641216,43.0,43.0,35.0,33.0,36.0,41.0,7710.453205829185,48.0,96.31179999996492,9.0,392,378,390,404,375,384,23,14,1,377,1583.1983558161498,398,396,384,410
36.93600000000117,4593.608527044091,43.0,43.0,35.0,33.0,36.0,41.0,7718.28047913094,48.0,96.30639999996487,9.0,392,379,390,404,375,384,23,14,1,377,1583.4136058319484,398,396,384,410
36.990000000001174,4602.218482262643,43.0,43.0,35.0,33.0,36.0,41.0,7726.107711147804,48.0,96.30099999996482,10.0,392,379,390,404,375,384,23,14,1,377,1583.628854712412,398,396,384,410
37.044000000001176,4590.828392063201,43.0,43.0,35.0,33.0,36.0,41.0,7733.934901875584,48.0,96.29559999996476,10.0,392,379,390,404,376,384,23,14,1,377,1583.8441024574258,398,396,384,410
37.09800000000118,4579.438256441153,43.0,43.0,35.0,33.0,36.0,41.0,7741.762051310084,48.0,96.29019999996471,10.0,392,379,390,404,376,385,23,14,1,377,1584.0593490668746,398,396,384,410
37.15200000000118,4516.048075391882,43.0,44.0,35.0,33.0,36.0,41.0,7699.589159447109,48.0,96.28479999996466,10.0,392,379,390,404,378,385,23,14,1,377,1584.274594540643,398,397,384,410
37.20600000000118,4524.65784891077,43.0,44.0,35.0,33.0,36.0,41.0,7707.416226282462,48.0,96.27939999996461,10.0,392,379,390,404,378,385,23,14,1,377,1584.489838878615,398,397,384,410
37.260000000001185,4533.267576993201,43.0,44.0,35.0,33.0,36.0,41.0,7715.243251811946,48.0,96.27399999996456,10.0,392,379,390,404,378,385,23,14,1,377,1584.705082080676,398,397,384,410
37.31400000000119,4541.877259634558,43.0,44.0,35.0,33.0,36.0,41.0,7723.070236031363,48.0,96.26859999996451,10.0,392,379,390,404,378,385,23,14,1,377,1584.92032414671,398,397,384,410
37.36800000000119,4540.486896830225,43.0,44.0,35.0,33.0,36.0,41.0,7730.897178936514,48.0,96.26319999996446,10.0,392,380,390,404,378,385,23,14,1,377,1585.1355650766016,398,397,384,410
37.42200000000119,4549.096488575581,43.0,44.0,35.0,33.0,36.0,41.0,7738.7240805232,48.0,96.2577999999644,10.0,392,380,390,404,378,385,23,14,1,377,1585.3508048702354,398,397,384,410
37.47600000000119,4557.706034866003,43.0,44.0,35.0,33.0,36.0,41.0,7746.550940787223,48.0,96.25239999996435,10.0,392,380,390,404,378,385,23,14,1,377,1585.5660435274963,398,397,384,410
37.530000000001195,4566.315535696876,43.0,44.0,35.0,33.0,36.0,41.0,7754.37775972438,48.0,96.2469999999643,10.0,392,380,390,404,378,385,23,14,1,377,1585.781281048268,398,397,384,410
37.5840000000012,4562.924991063578,43.0,44.0,36.0,33.0,36.0,41.0,7762.204537330472,48.0,96.24159999996425,10.0,392,380,390,404,378,385,23,14,1,377,1585.9965174324357,398,397,385,410
37.6380000000012,4561.534400961485,43.0,44.0,36.0,33.0,36.0,41.0,7770.031273601296,48.0,96.2361999999642,10.0,392,381,390,404,378,385,23,14,1,377,1586.2117526798834,398,397,385,410
37.6920000000012,4570.143765385974,43.0,44.0,36.0,33.0,36.0,41.0,7777.857968532651,48.0,96.23079999996415,10.0,392,381,390,404,378,385,23,14,1,377,1586.426986790496,398,397,385,410
