time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
29.538000000000896,5134.617336305575,21.0,33.0,39.0,40.0,22.0,31.0,7040.561214823203,28.0,97.0461999999719,5.0,557,545,550,591,560,551,30,23,1,554,2271.8755223914213,564,587,558,582
29.592000000000898,5143.233470471782,21.0,33.0,39.0,40.0,22.0,31.0,7048.394064065208,28.0,97.04079999997185,5.0,557,545,550,591,560,551,30,23,1,554,2272.090925745577,564,587,558,582
29.6460000000009,5151.84955984563,21.0,33.0,39.0,40.0,22.0,31.0,7056.226872586889,28.0,97.0353999999718,5.0,557,545,550,591,560,551,30,23,1,554,2272.306327979923,564,587,558,582
29.7000000000009,5160.465604422601,21.0,33.0,39.0,40.0,22.0,31.0,7064.059640384135,28.0,97.02999999997175,5.0,557,545,550,591,560,551,30,23,1,554,2272.5217290943474,564,587,558,582
29.754000000000904,5169.081604198171,21.0,33.0,39.0,40.0,22.0,31.0,7071.892367452836,28.0,97.0245999999717,5.0,557,545,550,591,560,551,30,23,1,554,2272.7371290887363,564,587,558,582
29.808000000000906,5149.697559167823,21.0,33.0,40.0,40.0,23.0,31.0,7079.725053788884,28.0,97.01919999997165,5.0,557,545,551,591,560,551,30,23,1,554,2272.952527962978,564,587,559,582
29.862000000000908,5158.313469327032,21.0,33.0,40.0,40.0,23.0,31.0,7087.557699388165,28.0,97.0137999999716,5.0,557,545,551,591,560,551,30,23,1,554,2273.1679257169585,564,587,559,582
29.91600000000091,5134.929334671279,21.0,33.0,40.0,40.0,23.0,32.0,7095.39030424657,29.0,97.00839999997154,5.0,557,545,551,592,560,551,30,23,1,555,2273.383322350565,564,587,559,582
29.970000000000912,5131.545155196037,21.0,33.0,41.0,40.0,23.0,32.0,7103.222868359988,29.0,97.0029999999715,5.0,557,545,551,592,560,551,30,23,1,555,2273.5987178636838,564,587,560,582
30.024000000000914,5140.160930896786,21.0,33.0,41.0,40.0,23.0,32.0,7111.055391724304,29.0,96.99759999997144,5.0,557,545,551,592,560,551,30,23,1,555,2273.814112256203,564,587,560,582
30.078000000000916,5143.776661768999,21.0,33.0,41.0,40.0,23.0,32.0,7118.887874335406,29.0,96.99219999997139,4.0,558,545,551,592,560,551,30,23,1,555,2274.029505528007,564,587,560,582
30.132000000000918,5152.392347808151,21.0,33.0,41.0,40.0,23.0,32.0,7126.720316189181,29.0,96.98679999997134,4.0,558,545,551,592,560,551,30,23,1,555,2274.2448976789856,564,587,560,582
30.18600000000092,5161.007989009717,21.0,33.0,41.0,40.0,23.0,32.0,7134.552717281513,29.0,96.98139999997129,4.0,558,545,551,592,560,551,30,23,1,555,2274.4602887090246,564,587,560,582
30.240000000000922,5169.6235853691705,21.0,33.0,41.0,40.0,23.0,32.0,7142.385077608287,29.0,96.97599999997124,4.0,558,545,551,592,560,551,30,23,1,555,2274.675678618011,564,587,560,582
30.294000000000924,5178.239136881983,21.0,33.0,41.0,40.0,23.0,32.0,7150.217397165389,29.0,96.97059999997118,4.0,558,545,551,592,560,551,30,23,1,555,2274.891067405831,564,587,560,582
30.348000000000926,5186.854643543626,21.0,33.0,41.0,40.0,23.0,32.0,7158.049675948701,29.0,96.96519999997113,4.0,558,545,551,592,560,551,30,23,1,555,2275.1064550723713,564,587,560,582
30.40200000000093,5190.470105349572,21.0,33.0,41.0,40.0,23.0,32.0,7165.881913954108,29.0,96.95979999997108,3.0,559,545,551,592,560,551,30,23,1,555,2275.32184161752,564,587,560,582
30.45600000000093,5199.085522295292,21.0,33.0,41.0,40.0,23.0,32.0,7173.71411117749,29.0,96.95439999997103,3.0,559,545,551,592,560,551,30,23,1,555,2275.5372270411626,564,587,560,582
30.510000000000932,5175.700894376257,21.0,34.0,41.0,40.0,23.0,32.0,7131.546267614729,29.0,96.94899999997098,3.0,559,545,551,592,560,551,30,23,1,555,2275.752611343187,564,588,560,582
30.564000000000934,5184.316221587934,21.0,34.0,41.0,40.0,23.0,32.0,7139.378383261707,29.0,96.94359999997093,3.0,559,545,551,592,560,551,30,23,1,555,2275.9679945234784,564,588,560,582
30.618000000000936,5192.931503925793,21.0,34.0,41.0,40.0,23.0,32.0,7147.210458114306,29.0,96.93819999997088,3.0,559,545,551,592,560,551,30,23,1,555,2276.183376581925,564,588,560,582
30.67200000000094,5201.5467413853,21.0,34.0,41.0,40.0,23.0,32.0,7155.042492168404,29.0,96.93279999997083,3.0,559,545,551,592,560,551,30,23,1,555,2276.398757518413,564,588,560,582
30.72600000000094,5210.1619339619265,21.0,34.0,41.0,41.0,23.0,32.0,7147.874485419882,29.0,96.92739999997077,3.0,559,545,551,592,560,551,30,23,1,555,2276.6141373328287,564,588,560,583
30.780000000000943,5202.777081651136,21.0,34.0,41.0,41.0,23.0,32.0,7155.706437864616,30.0,96.92199999997072,3.0,559,545,551,592,560,551,30,23,1,556,2276.8295160250586,564,588,560,583
30.834000000000945,5211.392184448394,21.0,34.0,41.0,41.0,23.0,32.0,7163.538349498488,30.0,96.91659999997067,3.0,559,545,551,592,560,551,30,23,1,556,2277.0448935949908,564,588,560,583
30.888000000000947,5220.007242349166,21.0,34.0,41.0,41.0,23.0,32.0,7171.37022031737,30.0,96.91119999997062,3.0,559,545,551,592,560,551,30,23,1,556,2277.26027004251,564,588,560,583
30.94200000000095,5216.622255348916,21.0,34.0,42.0,41.0,23.0,32.0,7179.202050317144,30.0,96.90579999997057,3.0,559,545,551,592,560,551,30,23,1,556,2277.4756453675036,564,588,561,583
30.99600000000095,5215.237223443111,21.0,34.0,42.0,41.0,23.0,32.0,7187.033839493684,30.0,96.90039999997052,3.0,559,546,551,592,560,551,30,23,1,556,2277.6910195698583,564,588,561,583
31.050000000000953,5223.852146627212,21.0,34.0,42.0,41.0,23.0,32.0,7194.865587842866,30.0,96.89499999997047,3.0,559,546,551,592,560,551,30,23,1,556,2277.90639264946,564,588,561,583
31.104000000000955,5232.467024896681,21.0,34.0,42.0,41.0,23.0,32.0,7202.697295360565,30.0,96.88959999997041,3.0,559,546,551,592,560,551,30,23,1,556,2278.121764606197,564,588,561,583
31.158000000000957,5201.08185824698,21.0,34.0,44.0,41.0,24.0,32.0,7210.528962042654,30.0,96.88419999997036,3.0,559,546,552,592,560,551,30,23,1,556,2278.337135439954,564,588,563,583
31.21200000000096,5188.6966466735685,21.0,34.0,44.0,41.0,24.0,32.0,7218.3605878850085,31.0,96.87879999997031,2.0,560,546,552,592,560,551,30,23,1,557,2278.5525051506193,564,588,563,583
31.26600000000096,5185.31139017191,21.0,34.0,45.0,41.0,24.0,32.0,7226.1921728835005,31.0,96.87339999997026,2.0,560,546,552,592,560,551,30,23,1,557,2278.7678737380784,564,588,564,583
31.320000000000963,5177.926088737462,21.0,34.0,45.0,41.0,24.0,33.0,7234.023717034003,31.0,96.86799999997021,3.0,560,546,552,593,560,551,30,23,1,557,2278.983241202217,564,588,564,583
31.374000000000965,5186.540742365684,21.0,34.0,45.0,41.0,24.0,33.0,7241.855220332387,31.0,96.86259999997016,3.0,560,546,552,593,560,551,30,23,1,557,2279.1986075429227,564,588,564,583
31.428000000000967,5195.155351052036,21.0,34.0,45.0,41.0,24.0,33.0,7249.686682774524,31.0,96.8571999999701,3.0,560,546,552,593,560,551,30,23,1,557,2279.413972760082,564,588,564,583
31.48200000000097,5203.769914791973,21.0,34.0,45.0,41.0,24.0,33.0,7257.518104356287,31.0,96.85179999997005,3.0,560,546,552,593,560,551,30,23,1,557,2279.6293368535808,564,588,564,583
31.53600000000097,5180.384433580953,21.0,35.0,45.0,41.0,24.0,33.0,7215.3494850735415,31.0,96.84639999997,3.0,560,546,552,593,560,551,30,23,1,557,2279.8446998233053,564,589,564,583
31.590000000000973,5188.998907414432,21.0,35.0,45.0,41.0,24.0,33.0,7223.1808249221585,31.0,96.84099999996995,3.0,560,546,552,593,560,551,30,23,1,557,2280.0600616691427,564,589,564,583
31.644000000000975,5197.613336287865,21.0,35.0,45.0,41.0,24.0,33.0,7231.012123898007,31.0,96.8355999999699,3.0,560,546,552,593,560,551,30,23,1,557,2280.2754223909783,564,589,564,583
31.698000000000977,5174.227720196709,21.0,35.0,45.0,41.0,25.0,34.0,7238.843381996955,31.0,96.83019999996985,3.0,560,546,553,594,560,551,30,23,1,557,2280.490781988698,564,589,564,583
31.75200000000098,5182.8420591364165,21.0,35.0,45.0,41.0,25.0,34.0,7246.674599214872,31.0,96.8247999999698,3.0,560,546,553,594,560,551,30,23,1,557,2280.7061404621904,564,589,564,583
31.80600000000098,5191.456353102441,21.0,35.0,45.0,41.0,25.0,34.0,7254.505775547623,31.0,96.81939999996975,3.0,560,546,553,594,560,551,30,23,1,557,2280.9214978113414,564,589,564,583
31.860000000000984,5164.070602090237,21.0,35.0,45.0,41.0,25.0,35.0,7262.336910991073,31.0,96.8139999999697,3.0,560,546,553,595,560,552,30,23,1,557,2281.1368540360363,564,589,564,583
31.914000000000986,5160.684806095254,21.0,35.0,46.0,41.0,25.0,35.0,7270.168005541088,31.0,96.80859999996964,3.0,560,546,553,595,560,552,30,23,1,557,2281.3522091361624,564,589,565,583
31.968000000000988,5169.2989651129465,21.0,35.0,46.0,41.0,25.0,35.0,7277.999059193535,31.0,96.80319999996959,3.0,560,546,553,595,560,552,30,23,1,557,2281.567563111604,564,589,565,583
32.022000000000986,5177.913079138762,21.0,35.0,46.0,42.0,25.0,35.0,7270.830071944278,31.0,96.79779999996954,3.0,560,546,553,595,560,552,30,23,1,557,2281.7829159622497,564,589,565,584
32.07600000000099,5174.527148168153,21.0,35.0,47.0,42.0,25.0,35.0,7278.661043789179,31.0,96.79239999996949,3.0,560,546,553,595,560,552,30,23,1,557,2281.9982676879845,564,589,566,584
32.13000000000099,5171.141172196568,21.0,35.0,48.0,42.0,25.0,35.0,7286.491974724101,31.0,96.78699999996944,3.0,560,546,553,595,560,552,30,23,1,557,2282.2136182886943,564,589,567,584
32.18400000000099,5179.755151219454,21.0,35.0,48.0,42.0,25.0,35.0,7294.322864744907,31.0,96.78159999996939,3.0,560,546,553,595,560,552,30,23,1,557,2282.4289677642664,564,589,567,584
32.238000000000994,5188.369085232263,21.0,35.0,48.0,42.0,25.0,35.0,7302.153713847459,31.0,96.77619999996934,3.0,560,546,553,595,560,552,30,23,1,557,2282.6443161145867,564,589,567,584
32.292000000000996,5196.982974230439,21.0,35.0,48.0,42.0,25.0,35.0,7309.984522027619,31.0,96.77079999996928,3.0,560,546,553,595,560,552,30,23,1,557,2282.859663339541,564,589,567,584
32.346000000001,5205.596818209428,21.0,35.0,48.0,42.0,25.0,35.0,7317.815289281244,31.0,96.76539999996923,3.0,560,546,553,595,560,552,30,23,1,557,2283.075009439016,564,589,567,584
32.400000000001,5214.210617164678,21.0,35.0,48.0,42.0,25.0,35.0,7325.6460156041985,31.0,96.75999999996918,3.0,560,546,553,595,560,552,30,23,1,557,2283.2903544128967,564,589,567,584
32.454000000001,5206.824371091633,21.0,35.0,48.0,42.0,26.0,35.0,7333.476700992339,31.0,96.75459999996913,3.0,560,546,554,595,560,552,30,23,1,557,2283.5056982610704,564,589,567,584
32.508000000001005,5203.438079985737,21.0,35.0,49.0,42.0,26.0,35.0,7341.307345441526,31.0,96.74919999996908,3.0,560,546,554,595,560,552,30,23,1,557,2283.7210409834224,564,589,568,584
32.56200000000101,5200.051743842435,21.0,35.0,50.0,42.0,26.0,35.0,7349.137948947616,31.0,96.74379999996903,3.0,560,546,554,595,560,552,30,23,1,557,2283.93638257984,564,589,569,584
32.61600000000101,5208.665362657172,21.0,35.0,50.0,43.0,26.0,35.0,7341.968511506467,31.0,96.73839999996898,3.0,560,546,554,595,560,552,30,23,1,557,2284.151723050208,564,589,569,585
32.67000000000101,5217.278936425388,21.0,35.0,50.0,43.0,26.0,35.0,7349.799033113935,31.0,96.73299999996892,4.0,560,546,554,595,560,552,30,23,1,557,2284.367062394414,564,589,569,585
32.72400000000101,5215.892465142523,21.0,35.0,50.0,43.0,26.0,35.0,7357.629513765877,31.0,96.72759999996887,4.0,560,547,554,595,560,552,30,23,1,557,2284.582400612343,564,589,569,585
32.778000000001015,5224.5059488040215,21.0,35.0,50.0,43.0,26.0,35.0,7365.459953458148,31.0,96.72219999996882,4.0,560,547,554,595,560,552,30,23,1,557,2284.7977377038806,564,589,569,585
32.83200000000102,5175.119387405324,22.0,36.0,50.0,43.0,27.0,35.0,7323.290352186604,31.0,96.71679999996877,5.0,560,547,555,595,560,552,30,23,1,557,2285.0130736689134,565,590,569,585
32.88600000000102,5173.732780941866,23.0,36.0,50.0,43.0,27.0,35.0,7331.120709947098,31.0,96.71139999996872,5.0,560,547,555,595,560,552,30,23,1,557,2285.228408507326,566,590,569,585
32.94000000000102,5182.34612940909,23.0,36.0,50.0,43.0,27.0,35.0,7338.9510267354835,31.0,96.70599999996867,5.0,560,547,555,595,560,552,30,23,1,557,2285.4437422190067,566,590,569,585
32.99400000000102,5190.959432802433,23.0,36.0,50.0,43.0,27.0,35.0,7346.781302547615,31.0,96.70059999996862,5.0,560,547,555,595,560,552,30,23,1,557,2285.65907480384,566,590,569,585
33.048000000001025,5179.572691117334,23.0,36.0,50.0,43.0,27.0,35.0,7354.611537379343,31.0,96.69519999996857,5.0,560,547,555,595,560,553,30,23,1,557,2285.8744062617125,566,590,569,585
33.10200000000103,5188.185904349229,23.0,36.0,50.0,43.0,27.0,35.0,7362.44173122652,31.0,96.68979999996851,5.0,560,547,555,595,560,553,30,23,1,557,2286.0897365925093,566,590,569,585
33.15600000000103,5196.7990724935535,23.0,36.0,50.0,43.0,27.0,35.0,7370.271884084997,31.0,96.68439999996846,5.0,560,547,555,595,560,553,30,23,1,557,2286.3050657961176,566,590,569,585
33.21000000000103,5205.412195545744,23.0,36.0,50.0,43.0,27.0,35.0,7378.101995950623,31.0,96.67899999996841,5.0,560,547,555,595,560,553,30,23,1,557,2286.5203938724226,566,590,569,585
33.26400000000103,5214.0252735012355,23.0,36.0,50.0,43.0,27.0,35.0,7385.932066819251,31.0,96.67359999996836,5.0,560,547,555,595,560,553,30,23,1,557,2286.735720821309,566,590,569,585
33.318000000001035,5222.63830635546,23.0,36.0,50.0,43.0,27.0,35.0,7393.76209668673,31.0,96.66819999996831,5.0,560,547,555,595,560,553,30,23,1,557,2286.9510466426646,566,590,569,585
33.37200000000104,5211.251294103854,23.0,36.0,50.0,43.0,27.0,35.0,7401.592085548906,31.0,96.66279999996826,5.0,560,547,555,595,560,554,30,23,1,557,2287.1663713363746,566,590,569,585
33.42600000000104,5183.864236741848,23.0,36.0,50.0,43.0,27.0,36.0,7409.422033401628,31.0,96.6573999999682,5.0,560,547,555,596,561,554,30,23,1,557,2287.381694902325,566,590,569,585
33.48000000000104,5192.477134264874,23.0,36.0,50.0,43.0,27.0,36.0,7417.251940240744,31.0,96.65199999996815,5.0,560,547,555,596,561,554,30,23,1,557,2287.5970173404003,566,590,569,585
33.53400000000104,5196.089986668365,23.0,36.0,50.0,43.0,27.0,36.0,7425.0818060621,31.0,96.6465999999681,4.0,561,547,555,596,561,554,30,23,1,557,2287.8123386504876,566,590,569,585
33.588000000001045,5204.702793947752,23.0,36.0,50.0,43.0,27.0,36.0,7432.911630861543,31.0,96.64119999996805,4.0,561,547,555,596,561,554,30,23,1,557,2288.0276588324723,566,590,569,585
33.64200000000105,5213.315556098463,23.0,36.0,50.0,43.0,27.0,36.0,7440.741414634915,31.0,96.635799999968,4.0,561,547,555,596,561,554,30,23,1,557,2288.24297788624,566,590,569,585
33.69600000000105,5209.928273115928,23.0,36.0,51.0,43.0,27.0,36.0,7448.571157378064,31.0,96.63039999996795,4.0,561,547,555,596,561,554,30,23,1,557,2288.458295811677,566,590,570,585
33.75000000000105,5197.540944995575,23.0,36.0,51.0,43.0,27.0,36.0,7456.4008590868325,32.0,96.6249999999679,3.0,562,547,555,596,561,554,30,23,1,558,2288.673612608668,566,590,570,585
33.804000000001054,5190.1535717328325,23.0,36.0,51.0,43.0,27.0,37.0,7464.230519757066,32.0,96.61959999996785,3.0,562,547,555,597,561,554,30,23,1,558,2288.8889282771,566,590,570,585
33.858000000001056,5177.766153323128,23.0,36.0,51.0,43.0,28.0,37.0,7472.060139384606,32.0,96.6141999999678,2.0,563,547,556,597,561,554,30,23,1,558,2289.1042428168575,566,590,570,585
33.91200000000106,5174.378689761888,23.0,36.0,52.0,43.0,28.0,37.0,7479.889717965298,32.0,96.60879999996774,2.0,563,547,556,597,561,554,30,23,1,558,2289.3195562278265,566,590,571,585
33.96600000000106,5182.991181044538,23.0,36.0,52.0,44.0,28.0,37.0,7472.71925549498,32.0,96.60339999996769,2.0,563,547,556,597,561,554,30,23,1,558,2289.534868509893,566,590,571,586
34.02000000000106,5175.603627166503,23.0,36.0,52.0,44.0,28.0,37.0,7480.548751969493,33.0,96.59799999996764,2.0,563,547,556,597,561,554,30,23,1,559,2289.7501796629417,566,590,571,586
34.074000000001064,5174.216028123207,23.0,36.0,52.0,44.0,28.0,37.0,7488.378207384678,33.0,96.59259999996759,2.0,563,548,556,597,561,554,30,23,1,559,2289.965489686859,566,590,571,586
34.128000000001066,5182.828383910074,23.0,36.0,52.0,44.0,28.0,37.0,7496.207621736374,33.0,96.58719999996754,2.0,563,548,556,597,561,554,30,23,1,559,2290.1807985815312,566,590,571,586
34.18200000000107,5165.440694522528,23.0,36.0,52.0,44.0,28.0,38.0,7504.036995020423,33.0,96.58179999996749,2.0,563,549,556,598,561,554,30,23,1,559,2290.3961063468428,566,590,571,586
34.23600000000107,5174.05295995599,23.0,36.0,52.0,44.0,28.0,38.0,7511.86632723266,33.0,96.57639999996744,2.0,563,549,556,598,561,554,30,23,1,559,2290.6114129826797,566,590,571,586
34.29000000000107,5150.665180205884,23.0,37.0,52.0,45.0,28.0,38.0,7454.695618368926,33.0,96.57099999996738,2.0,563,549,556,598,561,554,30,23,1,559,2290.8267184889264,566,591,571,587
34.344000000001074,5159.277355267627,23.0,37.0,52.0,45.0,28.0,38.0,7462.5248684250555,33.0,96.56559999996733,2.0,563,549,556,598,561,554,30,23,1,559,2291.04202286547,566,591,571,587
34.398000000001076,5167.889485136641,23.0,37.0,52.0,45.0,28.0,38.0,7470.354077396888,33.0,96.56019999996728,2.0,563,549,556,598,561,554,30,23,1,559,2291.257326112195,566,591,571,587
34.45200000000108,5156.501569808346,23.0,37.0,52.0,45.0,28.0,38.0,7478.183245280258,33.0,96.55479999996723,2.0,563,549,556,598,562,554,30,23,1,559,2291.472628228988,566,591,571,587
34.50600000000108,5145.113609278163,23.0,37.0,52.0,45.0,28.0,38.0,7486.012372071,33.0,96.54939999996718,2.0,563,549,556,598,562,555,30,23,1,559,2291.6879292157337,566,591,571,587
34.56000000000108,5137.725603541506,23.0,37.0,52.0,45.0,28.0,38.0,7493.841457764948,34.0,96.54399999996713,2.0,563,549,556,598,562,555,30,23,1,560,2291.903229072317,566,591,571,587
34.614000000001084,5146.3375525937945,23.0,37.0,52.0,45.0,28.0,38.0,7501.670502357938,34.0,96.53859999996708,2.0,563,549,556,598,562,555,30,23,1,560,2292.1185277986233,566,591,571,587
34.668000000001086,5154.949456430446,23.0,37.0,52.0,45.0,28.0,38.0,7509.4995058458035,34.0,96.53319999996702,2.0,563,549,556,598,562,555,30,23,1,560,2292.333825394539,566,591,571,587
34.72200000000109,5163.5613150468735,23.0,37.0,52.0,45.0,28.0,38.0,7517.328468224374,34.0,96.52779999996697,2.0,563,549,556,598,562,555,30,23,1,560,2292.5491218599495,566,591,571,587
34.77600000000109,5156.173128438496,23.0,37.0,52.0,45.0,28.0,39.0,7525.1573894894855,34.0,96.52239999996692,2.0,563,549,556,599,562,555,30,23,1,560,2292.7644171947404,566,591,571,587
34.83000000000109,5164.784896600728,23.0,37.0,52.0,45.0,28.0,39.0,7532.986269636968,34.0,96.51699999996687,2.0,563,549,556,599,562,555,30,23,1,560,2292.9797113987966,566,591,571,587
34.884000000001095,5173.3966195289795,23.0,37.0,52.0,45.0,28.0,39.0,7540.815108662651,34.0,96.51159999996682,2.0,563,549,556,599,562,555,30,23,1,560,2293.1950044720024,566,591,571,587
34.9380000000011,5182.008297218667,23.0,37.0,52.0,45.0,28.0,39.0,7548.643906562366,34.0,96.50619999996677,3.0,563,549,556,599,562,555,30,23,1,560,2293.410296414245,566,591,571,587
34.9920000000011,5169.619929665204,23.0,37.0,52.0,46.0,28.0,40.0,7541.472663331943,34.0,96.50079999996672,2.0,564,549,556,600,562,555,30,23,1,560,2293.6255872254083,566,591,571,588
35.0460000000011,5178.231516863999,23.0,37.0,52.0,46.0,28.0,40.0,7549.301378967212,34.0,96.49539999996666,2.0,564,549,556,600,562,555,30,23,1,560,2293.840876905378,566,591,571,588
35.1000000000011,5170.843058810465,23.0,37.0,52.0,46.0,28.0,40.0,7557.130053463999,35.0,96.48999999996661,2.0,564,549,556,600,562,555,30,23,1,561,2294.0561654540397,566,591,571,588
35.154000000001105,5179.454555500013,23.0,37.0,52.0,46.0,28.0,40.0,7564.958686818133,35.0,96.48459999996656,2.0,564,549,556,600,562,555,30,23,1,561,2294.2714528712786,566,591,571,588
35.20800000000111,5188.066006928051,23.0,37.0,52.0,46.0,28.0,40.0,7572.787279025442,35.0,96.47919999996651,2.0,564,549,556,600,562,555,30,23,1,561,2294.4867391569796,566,591,571,588
35.26200000000111,5164.677413089989,23.0,38.0,52.0,46.0,28.0,40.0,7530.6158300817515,35.0,96.47379999996646,2.0,564,549,556,600,562,555,30,23,1,561,2294.7020243110283,566,592,571,588
35.31600000000111,5157.288773981237,23.0,38.0,52.0,46.0,29.0,40.0,7538.444339982887,35.0,96.46839999996641,2.0,564,549,557,600,562,555,30,23,1,561,2294.9173083333094,566,592,571,588
35.37000000000111,5165.900089597199,23.0,38.0,52.0,46.0,29.0,40.0,7546.272808724672,35.0,96.46299999996636,2.0,564,549,557,600,562,555,30,23,1,561,2295.1325912237085,566,592,571,588
35.424000000001115,5142.511359933286,23.0,39.0,52.0,46.0,29.0,40.0,7504.101236302935,35.0,96.4575999999663,2.0,564,549,557,600,562,555,30,23,1,561,2295.347872982111,566,593,571,588
35.47800000000112,5031.1225849849025,23.0,39.0,52.0,46.0,29.0,40.0,7511.9296227134955,35.0,96.45219999996625,2.0,564,549,557,600,563,555,31,23,1,561,2295.5631536084015,566,593,571,588
35.53200000000112,5029.733764747454,23.0,39.0,52.0,46.0,29.0,40.0,7519.75796795218,35.0,96.4467999999662,2.0,564,550,557,600,563,555,31,23,1,561,2295.7784331024654,566,593,571,588
35.58600000000112,5038.344899216346,23.0,39.0,52.0,46.0,29.0,40.0,7527.586272014808,35.0,96.44139999996615,2.0,564,550,557,600,563,555,31,23,1,561,2295.9937114641884,566,593,571,588
35.64000000000112,5046.9559883869815,23.0,39.0,52.0,46.0,29.0,40.0,7535.414534897205,35.0,96.4359999999661,2.0,564,550,557,600,563,555,31,23,1,561,2296.2089886934536,566,593,571,588
35.694000000001125,5027.567032254766,23.0,39.0,53.0,46.0,29.0,40.0,7543.24275659519,36.0,96.43059999996605,2.0,564,550,557,600,563,555,31,23,1,562,2296.424264790148,566,593,572,588
35.74800000000113,5036.178030815099,23.0,39.0,53.0,46.0,29.0,40.0,7551.070937104586,36.0,96.425199999966,2.0,564,550,557,600,563,555,31,23,1,562,2296.6395397541555,566,593,572,588
35.80200000000113,5044.788984063385,23.0,39.0,53.0,46.0,29.0,40.0,7558.899076421209,36.0,96.41979999996595,2.0,564,550,557,600,563,555,31,23,1,562,2296.8548135853625,566,593,572,588
35.85600000000113,5037.399891995026,23.0,39.0,53.0,46.0,29.0,40.0,7566.727174540883,37.0,96.4143999999659,2.0,564,550,557,600,563,555,31,23,1,563,2297.0700862836534,566,593,572,588
35.91000000000113,5030.010754605422,23.0,39.0,53.0,46.0,30.0,40.0,7574.555231459423,37.0,96.40899999996584,2.0,564,550,558,600,563,555,31,23,1,563,2297.285357848913,566,593,572,588
35.964000000001136,5022.621571889972,23.0,39.0,53.0,46.0,30.0,41.0,7582.383247172651,37.0,96.40359999996579,2.0,564,550,558,601,563,555,31,23,1,563,2297.500628281027,566,593,572,588
36.01800000000114,5031.232343844076,23.0,39.0,53.0,46.0,30.0,41.0,7590.211221676381,37.0,96.39819999996574,2.0,564,550,558,601,563,555,31,23,1,563,2297.715897579879,566,593,572,588
36.07200000000114,5039.843070463133,23.0,39.0,53.0,46.0,30.0,41.0,7598.039154966434,37.0,96.39279999996569,2.0,564,550,558,601,563,555,31,23,1,563,2297.9311657453554,566,593,572,588
36.12600000000114,5048.453751742539,23.0,39.0,53.0,47.0,30.0,41.0,7590.8670470386205,37.0,96.38739999996564,2.0,564,550,558,601,563,555,31,23,1,563,2298.1464327773406,566,593,572,589
36.180000000001144,5057.064387677693,23.0,39.0,53.0,47.0,30.0,41.0,7598.694897888759,37.0,96.38199999996559,2.0,564,550,558,601,563,555,31,23,1,563,2298.3616986757183,566,593,572,589
36.234000000001146,4985.674978263991,23.0,39.0,53.0,47.0,30.0,41.0,7586.522707512667,37.0,96.37659999996553,2.0,564,550,558,601,563,555,31,24,1,563,2298.576963440376,566,593,572,589
36.28800000000115,4994.285523496828,23.0,39.0,53.0,47.0,30.0,41.0,7594.350475906155,37.0,96.37119999996548,2.0,564,550,558,601,563,555,31,24,1,563,2298.7922270711974,566,593,572,589
36.34200000000115,5002.896023371602,23.0,39.0,53.0,47.0,30.0,41.0,7602.178203065041,37.0,96.36579999996543,2.0,564,550,558,601,563,555,31,24,1,563,2299.007489568067,566,593,572,589
36.39600000000115,5011.506477883704,23.0,39.0,53.0,47.0,30.0,41.0,7610.005888985134,37.0,96.36039999996538,2.0,564,550,558,601,563,555,31,24,1,563,2299.2227509308696,566,593,572,589
36.450000000001154,5020.116887028529,23.0,39.0,53.0,47.0,30.0,41.0,7617.833533662248,37.0,96.35499999996533,3.0,564,550,558,601,563,555,31,24,1,563,2299.4380111594905,566,593,572,589
36.504000000001156,5018.7272508014685,23.0,39.0,53.0,47.0,30.0,41.0,7625.661137092193,37.0,96.34959999996528,3.0,564,551,558,601,563,555,31,24,1,563,2299.6532702538143,566,593,572,589
36.55800000000116,5027.337569197917,23.0,39.0,53.0,47.0,30.0,41.0,7633.488699270784,37.0,96.34419999996523,4.0,564,551,558,601,563,555,31,24,1,563,2299.8685282137258,566,593,572,589
36.61200000000116,5035.947842213265,23.0,39.0,53.0,47.0,30.0,41.0,7641.316220193828,37.0,96.33879999996518,4.0,564,551,558,601,563,555,31,24,1,563,2300.08378503911,566,593,572,589
36.66600000000116,5034.558069842905,24.0,39.0,53.0,47.0,30.0,41.0,7649.143699857135,37.0,96.33339999996512,4.0,564,551,558,601,563,555,31,24,1,563,2300.2990407298503,567,593,572,589
36.720000000001164,5043.168252082224,24.0,39.0,53.0,47.0,30.0,41.0,7656.9711382565165,37.0,96.32799999996507,5.0,564,551,558,601,563,555,31,24,1,563,2300.5142952858337,567,593,572,589
36.774000000001166,5051.778388926615,24.0,39.0,53.0,47.0,30.0,41.0,7664.79853538778,37.0,96.32259999996502,5.0,564,551,558,601,563,555,31,24,1,563,2300.7295487069437,567,593,572,589
36.82800000000117,5050.388480371464,25.0,39.0,53.0,47.0,30.0,41.0,7672.625891246734,37.0,96.31719999996497,5.0,564,551,558,601,563,555,31,24,1,563,2300.944800993065,568,593,572,589
36.88200000000117,5053.99852641216,25.0,39.0,53.0,47.0,30.0,41.0,7680.453205829185,37.0,96.31179999996492,4.0,565,551,558,601,563,555,31,24,1,563,2301.160052144082,568,593,572,589
36.93600000000117,5052.608527044091,26.0,39.0,53.0,47.0,30.0,41.0,7688.28047913094,37.0,96.30639999996487,4.0,565,551,558,601,563,555,31,24,1,563,2301.3753021598804,569,593,572,589
