time,P1,P13,P14,P15,P16,P17,P18,P2,P24,P3,P5,T1,T10,T11,T12,T13,T14,T15,T16,T17,T18,T20,T6,T7,T8,T9
30.67200000000094,5601.5467413853,33.0,18.0,34.0,25.0,27.0,33.0,8180.042492168404,30.0,96.93279999997083,5.0,29,28,27,33,34,22,0,0,0,30,122.51366853463136,33,18,34,25
30.72600000000094,5610.1619339619265,33.0,18.0,34.0,25.0,27.0,33.0,8187.874485419882,30.0,96.92739999997077,5.0,29,28,27,33,34,22,0,0,0,30,122.72904834904698,33,18,34,25
30.780000000000943,5618.777081651136,33.0,18.0,34.0,25.0,27.0,33.0,8195.706437864616,30.0,96.92199999997072,5.0,29,28,27,33,34,22,0,0,0,30,122.9444270412772,33,18,34,25
30.834000000000945,5627.392184448394,33.0,18.0,34.0,25.0,27.0,33.0,8203.538349498485,30.0,96.91659999997067,5.0,29,28,27,33,34,22,0,0,0,30,123.15980461120864,33,18,34,25
30.888000000000947,5616.007242349166,33.0,18.0,34.0,25.0,27.0,33.0,8211.370220317369,30.0,96.91119999997062,6.0,29,28,27,33,35,22,0,0,0,30,123.37518105872795,33,18,34,25
30.94200000000095,5624.622255348916,33.0,18.0,34.0,25.0,27.0,33.0,8219.20205031714,30.0,96.90579999997057,6.0,29,28,27,33,35,22,0,0,0,30,123.59055638372172,33,18,34,25
30.99600000000095,5633.237223443111,33.0,18.0,34.0,25.0,27.0,33.0,8227.033839493683,30.0,96.90039999997052,6.0,29,28,27,33,35,22,0,0,0,30,123.80593058607658,33,18,34,25
31.050000000000953,5641.852146627212,33.0,18.0,34.0,25.0,27.0,33.0,8234.865587842862,30.0,96.89499999997047,6.0,29,28,27,33,35,22,0,0,0,30,124.0213036656791,33,18,34,25
31.104000000000955,5640.467024896681,33.0,18.0,34.0,25.0,27.0,33.0,8242.697295360562,30.0,96.88959999997041,6.0,29,29,27,33,35,22,0,0,0,30,124.23667562241582,33,18,34,25
31.158000000000957,5649.08185824698,33.0,18.0,34.0,26.0,27.0,33.0,8235.528962042648,30.0,96.88419999997036,6.0,29,29,27,33,35,22,0,0,0,30,124.4520464561733,33,18,34,26
31.21200000000096,5657.6966466735685,33.0,18.0,34.0,26.0,27.0,33.0,8243.360587885003,30.0,96.87879999997031,7.0,29,29,27,33,35,22,0,0,0,30,124.66741616683805,33,18,34,26
31.26600000000096,5646.31139017191,33.0,18.0,34.0,26.0,27.0,33.0,8251.192172883493,30.0,96.87339999997026,7.0,29,29,27,33,36,22,0,0,0,30,124.88278475429657,33,18,34,26
31.320000000000963,5654.926088737462,33.0,18.0,34.0,26.0,27.0,33.0,8259.023717033995,30.0,96.86799999997021,9.0,29,29,27,33,36,22,0,0,0,30,125.09815221843537,33,18,34,26
31.374000000000965,5663.540742365684,33.0,18.0,34.0,26.0,27.0,33.0,8266.855220332382,30.0,96.86259999997016,9.0,29,29,27,33,36,22,0,0,0,30,125.31351855914093,33,18,34,26
31.428000000000967,5672.155351052036,33.0,18.0,34.0,27.0,27.0,33.0,8259.68668277452,30.0,96.8571999999701,9.0,29,29,27,33,36,22,0,0,0,30,125.5288837762997,33,18,34,27
31.48200000000097,5680.769914791973,33.0,18.0,34.0,27.0,27.0,33.0,8267.518104356279,30.0,96.85179999997005,9.0,29,29,27,33,36,22,0,0,0,30,125.74424786979812,33,18,34,27
31.53600000000097,5689.384433580953,33.0,18.0,34.0,27.0,27.0,33.0,8275.349485073535,30.0,96.84639999997,9.0,29,29,27,33,36,22,0,0,0,30,125.95961083952261,33,18,34,27
31.590000000000973,5697.998907414432,33.0,18.0,34.0,27.0,27.0,33.0,8283.180824922154,30.0,96.84099999996995,9.0,29,29,27,33,36,22,0,0,0,30,126.17497268535958,33,18,34,27
31.644000000000975,5706.613336287865,33.0,18.0,34.0,27.0,27.0,33.0,8291.012123898005,30.0,96.8355999999699,9.0,29,29,27,33,36,22,0,0,0,30,126.39033340719543,33,18,34,27
31.698000000000977,5679.227720196709,33.0,18.0,34.0,27.0,27.0,34.0,8298.843381996954,30.0,96.83019999996985,9.0,29,31,27,34,36,22,0,0,0,30,126.60569300491653,33,18,34,27
31.75200000000098,5687.8420591364165,33.0,18.0,34.0,27.0,27.0,34.0,8306.67459921487,30.0,96.8247999999698,10.0,29,31,27,34,36,22,0,0,0,30,126.82105147840923,33,18,34,27
31.80600000000098,5680.456353102441,33.0,18.0,34.0,27.0,28.0,34.0,8314.505775547621,30.0,96.81939999996975,10.0,29,31,28,34,36,22,0,0,0,30,127.03640882755988,33,18,34,27
31.860000000000984,5689.070602090237,33.0,18.0,34.0,27.0,28.0,34.0,8322.336910991073,30.0,96.8139999999697,10.0,29,31,28,34,36,22,0,0,0,30,127.25176505225475,33,18,34,27
31.914000000000986,5676.684806095254,33.0,18.0,34.0,27.0,28.0,35.0,8330.16800554109,30.0,96.80859999996964,9.0,30,31,28,35,36,22,0,0,0,30,127.46712015238022,33,18,34,27
31.968000000000988,5685.2989651129465,33.0,18.0,34.0,27.0,28.0,35.0,8337.999059193535,30.0,96.80319999996959,9.0,30,31,28,35,36,22,0,0,0,30,127.68247412782252,33,18,34,27
32.022000000000986,5681.913079138762,33.0,18.0,35.0,27.0,28.0,35.0,8345.830071944274,30.0,96.79779999996954,9.0,30,31,28,35,36,22,0,0,0,30,127.89782697846793,33,18,35,27
32.07600000000099,5690.527148168153,33.0,18.0,35.0,27.0,28.0,35.0,8353.661043789176,30.0,96.79239999996949,9.0,30,31,28,35,36,22,0,0,0,30,128.1131787042027,33,18,35,27
32.13000000000099,5694.141172196568,33.0,18.0,35.0,27.0,28.0,35.0,8361.491974724097,30.0,96.78699999996944,8.0,31,31,28,35,36,22,0,0,0,30,128.32852930491308,33,18,35,27
32.18400000000099,5702.755151219454,33.0,18.0,35.0,27.0,28.0,35.0,8369.322864744901,30.0,96.78159999996939,8.0,31,31,28,35,36,22,0,0,0,30,128.54387878048527,33,18,35,27
32.238000000000994,5711.369085232263,33.0,18.0,35.0,27.0,28.0,35.0,8377.153713847454,30.0,96.77619999996934,8.0,31,31,28,35,36,22,0,0,0,30,128.7592271308054,33,18,35,27
32.292000000000996,5719.982974230439,33.0,18.0,35.0,27.0,28.0,35.0,8384.984522027611,30.0,96.77079999996928,8.0,31,31,28,35,36,22,0,0,0,30,128.97457435575976,33,18,35,27
32.346000000001,5723.596818209428,33.0,18.0,35.0,27.0,28.0,35.0,8392.815289281238,30.0,96.76539999996923,7.0,32,31,28,35,36,22,0,0,0,30,129.1899204552345,33,18,35,27
32.400000000001,5732.210617164678,33.0,18.0,35.0,27.0,28.0,35.0,8400.64601560419,30.0,96.75999999996918,7.0,32,31,28,35,36,22,0,0,0,30,129.40526542911576,33,18,35,27
32.454000000001,5710.824371091633,34.0,18.0,35.0,27.0,28.0,35.0,8408.476700992333,30.0,96.75459999996913,7.0,32,31,28,35,37,22,0,0,0,30,129.62060927728965,34,18,35,27
32.508000000001005,5719.438079985737,34.0,18.0,35.0,27.0,28.0,35.0,8416.307345441519,30.0,96.74919999996908,7.0,32,31,28,35,37,22,0,0,0,30,129.83595199964228,34,18,35,27
32.56200000000101,5728.051743842435,34.0,18.0,35.0,27.0,28.0,35.0,8424.13794894761,30.0,96.74379999996903,7.0,32,31,28,35,37,22,0,0,0,30,130.05129359605974,34,18,35,27
32.61600000000101,5736.665362657172,34.0,18.0,35.0,27.0,28.0,35.0,8431.968511506459,30.0,96.73839999996898,7.0,32,31,28,35,37,22,0,0,0,30,130.26663406642817,34,18,35,27
32.67000000000101,5745.278936425388,34.0,18.0,35.0,27.0,28.0,35.0,8439.799033113928,30.0,96.73299999996892,7.0,32,31,28,35,37,22,0,0,0,30,130.48197341063351,34,18,35,27
32.72400000000101,5753.892465142523,34.0,18.0,35.0,27.0,28.0,35.0,8447.629513765869,30.0,96.72759999996887,7.0,32,31,28,35,37,22,0,0,0,30,130.69731162856192,34,18,35,27
32.778000000001015,5762.5059488040215,34.0,18.0,35.0,27.0,28.0,35.0,8455.459953458141,30.0,96.72219999996882,8.0,32,31,28,35,37,22,0,0,0,30,130.91264872009938,34,18,35,27
32.83200000000102,5766.119387405324,34.0,18.0,35.0,27.0,28.0,35.0,8463.290352186596,30.0,96.71679999996877,7.0,33,31,28,35,37,22,0,0,0,30,131.1279846851319,34,18,35,27
32.88600000000102,5742.732780941866,34.0,19.0,35.0,27.0,28.0,35.0,8421.120709947088,30.0,96.71139999996872,7.0,33,31,28,35,37,22,0,0,0,30,131.3433195235455,34,19,35,27
32.94000000000102,5731.34612940909,34.0,19.0,35.0,27.0,28.0,35.0,8428.95102673547,30.0,96.70599999996867,7.0,33,31,28,35,37,23,0,0,0,30,131.5586532352261,34,19,35,27
32.99400000000102,5739.959432802433,34.0,19.0,35.0,27.0,28.0,35.0,8436.7813025476,30.0,96.70059999996862,7.0,33,31,28,35,37,23,0,0,0,30,131.7739858200597,34,19,35,27
33.048000000001025,5748.572691117334,34.0,19.0,35.0,27.0,28.0,35.0,8444.611537379325,30.0,96.69519999996857,8.0,33,31,28,35,37,23,0,0,0,30,131.98931727793226,34,19,35,27
33.10200000000103,5747.185904349229,35.0,19.0,35.0,27.0,28.0,35.0,8452.441731226503,30.0,96.68979999996851,8.0,33,31,28,35,37,23,0,0,0,30,132.20464760872963,35,19,35,27
33.15600000000103,5755.7990724935535,35.0,19.0,35.0,27.0,28.0,35.0,8460.271884084978,30.0,96.68439999996846,8.0,33,31,28,35,37,23,0,0,0,30,132.41997681233775,35,19,35,27
33.21000000000103,5759.412195545744,35.0,19.0,35.0,27.0,28.0,35.0,8468.101995950607,30.0,96.67899999996841,7.0,34,31,28,35,37,23,0,0,0,30,132.6353048886425,35,19,35,27
33.26400000000103,5768.0252735012355,35.0,19.0,35.0,27.0,28.0,35.0,8475.932066819232,30.0,96.67359999996836,7.0,34,31,28,35,37,23,0,0,0,30,132.8506318375298,35,19,35,27
33.318000000001035,5776.63830635546,35.0,19.0,35.0,27.0,28.0,35.0,8483.762096686707,30.0,96.66819999996831,7.0,34,31,28,35,37,23,0,0,0,30,133.06595765888545,35,19,35,27
33.37200000000104,5785.251294103854,35.0,19.0,35.0,27.0,28.0,35.0,8491.59208554888,30.0,96.66279999996826,7.0,34,31,28,35,37,23,0,0,0,30,133.2812823525953,35,19,35,27
33.42600000000104,5793.864236741848,35.0,19.0,35.0,27.0,28.0,35.0,8499.422033401603,30.0,96.6573999999682,7.0,34,31,28,35,37,23,0,0,0,30,133.4966059185451,35,19,35,27
33.48000000000104,5802.477134264874,35.0,19.0,35.0,27.0,28.0,35.0,8507.251940240718,30.0,96.65199999996815,7.0,34,31,28,35,37,23,0,0,0,30,133.71192835662077,35,19,35,27
33.53400000000104,5791.089986668365,35.0,19.0,35.0,27.0,28.0,35.0,8515.081806062073,30.0,96.6465999999681,8.0,34,31,28,35,38,23,0,0,0,30,133.92724966670804,35,19,35,27
33.588000000001045,5799.702793947752,35.0,19.0,35.0,27.0,28.0,35.0,8522.911630861514,30.0,96.64119999996805,8.0,34,31,28,35,38,23,0,0,0,30,134.1425698486927,35,19,35,27
33.64200000000105,5808.315556098463,35.0,19.0,35.0,27.0,28.0,35.0,8530.741414634887,30.0,96.635799999968,8.0,34,31,28,35,38,23,0,0,0,30,134.35788890246045,35,19,35,27
33.69600000000105,5800.928273115928,35.0,19.0,35.0,27.0,28.0,36.0,8538.571157378039,30.0,96.63039999996795,8.0,34,31,28,36,38,23,0,0,0,30,134.57320682789705,35,19,35,27
33.75000000000105,5773.540944995575,35.0,19.0,35.0,27.0,28.0,37.0,8546.400859086809,30.0,96.6249999999679,10.0,34,31,28,37,39,23,0,0,0,30,134.78852362488826,35,19,35,27
33.804000000001054,5752.1535717328325,35.0,19.0,35.0,27.0,28.0,37.0,8554.230519757044,30.0,96.61959999996785,10.0,34,32,28,37,40,23,0,0,0,30,135.0038392933197,35,19,35,27
33.858000000001056,5760.766153323128,35.0,19.0,35.0,27.0,28.0,37.0,8562.060139384588,30.0,96.6141999999678,10.0,34,32,28,37,40,23,0,0,0,30,135.2191538330771,35,19,35,27
33.91200000000106,5769.378689761888,35.0,19.0,35.0,27.0,28.0,37.0,8569.88971796528,30.0,96.60879999996774,10.0,34,32,28,37,40,23,0,0,0,30,135.43446724404606,35,19,35,27
33.96600000000106,5757.991181044538,35.0,19.0,35.0,27.0,28.0,37.0,8577.719255494962,30.0,96.60339999996769,10.0,34,32,28,37,41,23,0,0,0,30,135.64977952611233,35,19,35,27
34.02000000000106,5714.603627166503,35.0,20.0,35.0,28.0,28.0,37.0,8520.548751969474,30.0,96.59799999996764,10.0,34,32,28,37,42,23,0,0,0,30,135.86509067916145,35,20,35,28
34.074000000001064,5711.216028123207,35.0,20.0,36.0,28.0,28.0,37.0,8528.37820738466,30.0,96.59259999996759,10.0,34,32,28,37,42,23,0,0,0,30,136.08040070307908,35,20,36,28
34.128000000001066,5687.828383910074,35.0,21.0,36.0,28.0,28.0,37.0,8486.207621736357,30.0,96.58719999996754,10.0,34,32,28,37,42,23,0,0,0,30,136.29570959775074,35,21,36,28
34.18200000000107,5664.440694522528,35.0,22.0,36.0,28.0,28.0,37.0,8444.03699502041,30.0,96.58179999996749,10.0,34,32,28,37,42,23,0,0,0,30,136.51101736306208,35,22,36,28
34.23600000000107,5673.05295995599,35.0,22.0,36.0,28.0,28.0,37.0,8451.866327232648,30.0,96.57639999996744,10.0,34,32,28,37,42,23,0,0,0,30,136.72632399889864,35,22,36,28
34.29000000000107,5681.665180205884,35.0,22.0,36.0,28.0,28.0,37.0,8459.695618368916,30.0,96.57099999996738,10.0,34,32,28,37,42,23,0,0,0,30,136.94162950514595,35,22,36,28
34.344000000001074,5690.277355267627,35.0,22.0,36.0,28.0,28.0,37.0,8467.524868425047,30.0,96.56559999996733,10.0,34,32,28,37,42,23,0,0,0,30,137.15693388168955,35,22,36,28
34.398000000001076,5698.889485136641,35.0,22.0,36.0,28.0,28.0,37.0,8475.35407739688,30.0,96.56019999996728,10.0,34,32,28,37,42,23,0,0,0,30,137.37223712841492,35,22,36,28
34.45200000000108,5707.501569808346,35.0,22.0,36.0,28.0,28.0,37.0,8483.18324528025,30.0,96.55479999996723,10.0,34,32,28,37,42,23,0,0,0,30,137.58753924520758,35,22,36,28
34.50600000000108,5716.113609278163,35.0,22.0,36.0,28.0,28.0,37.0,8491.012372070993,30.0,96.54939999996718,10.0,34,32,28,37,42,23,0,0,0,30,137.80284023195296,35,22,36,28
34.56000000000108,5714.725603541506,35.0,22.0,36.0,28.0,28.0,37.0,8498.841457764942,30.0,96.54399999996713,10.0,34,33,28,37,42,23,0,0,0,30,138.01814008853657,35,22,36,28
34.614000000001084,5707.3375525937945,35.0,22.0,36.0,28.0,29.0,37.0,8506.67050235793,30.0,96.53859999996708,10.0,34,33,29,37,42,23,0,0,0,30,138.23343881484382,35,22,36,28
34.668000000001086,5705.949456430446,35.0,22.0,36.0,28.0,29.0,37.0,8514.499505845795,30.0,96.53319999996702,10.0,34,34,29,37,42,23,0,0,0,30,138.44873641076012,35,22,36,28
34.72200000000109,5702.5613150468735,35.0,22.0,37.0,28.0,29.0,37.0,8522.328468224367,30.0,96.52779999996697,10.0,34,34,29,37,42,23,0,0,0,30,138.66403287617086,35,22,37,28
34.77600000000109,5701.173128438496,35.0,22.0,37.0,28.0,29.0,37.0,8530.157389489475,30.0,96.52239999996692,10.0,34,35,29,37,42,23,0,0,0,30,138.87932821096138,35,22,37,28
34.83000000000109,5693.784896600728,35.0,22.0,37.0,28.0,30.0,37.0,8537.986269636958,30.0,96.51699999996687,10.0,34,35,30,37,42,23,0,0,0,30,139.09462241501717,35,22,37,28
34.884000000001095,5702.3966195289795,35.0,22.0,37.0,28.0,30.0,37.0,8545.815108662644,30.0,96.51159999996682,10.0,34,35,30,37,42,23,0,0,0,30,139.30991548822348,35,22,37,28
34.9380000000011,5701.008297218667,35.0,22.0,37.0,28.0,30.0,37.0,8553.64390656236,30.0,96.50619999996677,10.0,34,36,30,37,42,23,0,0,0,30,139.52520743046568,35,22,37,28
34.9920000000011,5677.619929665204,35.0,23.0,37.0,28.0,30.0,37.0,8511.472663331939,30.0,96.50079999996672,10.0,34,36,30,37,42,23,0,0,0,30,139.74049824162904,35,23,37,28
35.0460000000011,5686.231516863999,35.0,23.0,37.0,28.0,30.0,37.0,8519.301378967208,30.0,96.49539999996666,10.0,34,36,30,37,42,23,0,0,0,30,139.9557879215989,35,23,37,28
35.1000000000011,5694.843058810465,35.0,23.0,37.0,28.0,30.0,37.0,8527.130053463996,30.0,96.48999999996661,10.0,34,36,30,37,42,23,0,0,0,30,140.17107647026054,35,23,37,28
35.154000000001105,5703.454555500013,35.0,23.0,37.0,28.0,30.0,37.0,8534.95868681813,30.0,96.48459999996656,10.0,34,36,30,37,42,23,0,0,0,30,140.38636388749921,35,23,37,28
35.20800000000111,5712.066006928051,35.0,23.0,37.0,28.0,30.0,37.0,8542.78727902544,30.0,96.47919999996651,10.0,34,36,30,37,42,23,0,0,0,30,140.6016501732002,35,23,37,28
35.26200000000111,5720.677413089989,35.0,23.0,37.0,28.0,30.0,37.0,8550.615830081746,30.0,96.47379999996646,10.0,34,36,30,37,42,23,0,0,0,30,140.8169353272487,35,23,37,28
35.31600000000111,5729.288773981237,35.0,23.0,37.0,28.0,30.0,37.0,8558.44433998288,30.0,96.46839999996641,10.0,34,36,30,37,42,23,0,0,0,30,141.0322193495299,35,23,37,28
35.37000000000111,5721.900089597199,35.0,23.0,37.0,28.0,30.0,38.0,8566.272808724663,30.0,96.46299999996636,10.0,34,36,30,38,42,23,0,0,0,30,141.247502239929,35,23,37,28
35.424000000001115,5720.511359933286,35.0,23.0,37.0,28.0,30.0,38.0,8574.101236302924,30.0,96.4575999999663,10.0,34,37,30,38,42,23,0,0,0,30,141.46278399833116,35,23,37,28
35.47800000000112,5729.1225849849025,35.0,23.0,37.0,28.0,30.0,38.0,8581.929622713482,30.0,96.45219999996625,10.0,34,37,30,38,42,23,0,0,0,30,141.67806462462156,35,23,37,28
35.53200000000112,5737.733764747454,35.0,23.0,37.0,28.0,30.0,38.0,8589.757967952164,30.0,96.4467999999662,10.0,34,37,30,38,42,23,0,0,0,30,141.89334411868535,35,23,37,28
35.58600000000112,5746.344899216346,35.0,23.0,37.0,29.0,30.0,38.0,8582.586272014794,30.0,96.44139999996615,10.0,34,37,30,38,42,23,0,0,0,30,142.10862248040763,35,23,37,29
35.64000000000112,5754.9559883869815,35.0,23.0,37.0,29.0,30.0,38.0,8590.41453489719,30.0,96.4359999999661,10.0,34,37,30,38,42,23,0,0,0,30,142.32389970967358,35,23,37,29
35.694000000001125,5747.567032254766,35.0,23.0,37.0,29.0,30.0,39.0,8598.242756595177,30.0,96.43059999996605,10.0,34,37,30,39,42,23,0,0,0,30,142.53917580636818,35,23,37,29
35.74800000000113,5756.178030815099,35.0,23.0,37.0,29.0,30.0,39.0,8606.070937104572,30.0,96.425199999966,10.0,34,37,30,39,42,23,0,0,0,30,142.75445077037656,35,23,37,29
35.80200000000113,5632.788984063385,35.0,24.0,37.0,29.0,30.0,39.0,8563.899076421198,30.0,96.41979999996595,10.0,34,37,30,39,42,23,1,0,0,30,142.96972460158378,35,24,37,29
35.85600000000113,5641.399891995026,35.0,24.0,37.0,29.0,30.0,39.0,8571.72717454087,30.0,96.4143999999659,10.0,34,37,30,39,42,23,1,0,0,30,143.18499729987477,35,24,37,29
35.91000000000113,5634.010754605422,35.0,24.0,37.0,29.0,30.0,40.0,8579.555231459413,30.0,96.40899999996584,10.0,34,37,30,40,42,23,1,0,0,30,143.40026886513468,35,24,37,29
35.964000000001136,5630.621571889972,35.0,24.0,38.0,29.0,30.0,40.0,8587.383247172638,30.0,96.40359999996579,10.0,34,37,30,40,42,23,1,0,0,30,143.61553929724843,35,24,38,29
36.01800000000114,5623.232343844076,35.0,24.0,38.0,29.0,30.0,41.0,8595.211221676369,30.0,96.39819999996574,10.0,34,37,30,41,42,23,1,0,0,30,143.830808596101,35,24,38,29
36.07200000000114,5631.843070463133,35.0,24.0,38.0,29.0,30.0,41.0,8603.03915496642,30.0,96.39279999996569,10.0,34,37,30,41,42,23,1,0,0,30,144.04607676157744,35,24,38,29
36.12600000000114,5576.453751742539,35.0,26.0,38.0,29.0,30.0,41.0,8510.867047038608,30.0,96.38739999996564,10.0,34,37,30,41,42,23,1,0,0,30,144.26134379356262,35,26,38,29
36.180000000001144,5585.064387677693,35.0,26.0,38.0,29.0,30.0,41.0,8518.694897888747,30.0,96.38199999996559,10.0,34,37,30,41,42,23,1,0,0,30,144.47660969194146,35,26,38,29
36.234000000001146,5545.674978263991,35.0,27.0,38.0,29.0,31.0,41.0,8476.522707512653,30.0,96.37659999996553,10.0,34,37,31,41,42,23,1,0,0,30,144.6918744565989,35,27,38,29
36.28800000000115,5554.285523496828,35.0,27.0,38.0,29.0,31.0,41.0,8484.350475906143,30.0,96.37119999996548,10.0,34,37,31,41,42,23,1,0,0,30,144.90713808741987,35,27,38,29
36.34200000000115,5550.896023371602,35.0,27.0,39.0,29.0,31.0,41.0,8492.178203065027,30.0,96.36579999996543,10.0,34,37,31,41,42,23,1,0,0,30,145.1224005842892,35,27,39,29
36.39600000000115,5549.506477883704,35.0,27.0,39.0,29.0,31.0,41.0,8500.00588898512,30.0,96.36039999996538,10.0,34,38,31,41,42,23,1,0,0,30,145.33766194709176,35,27,39,29
36.450000000001154,5546.116887028529,35.0,27.0,40.0,29.0,31.0,41.0,8507.833533662237,30.0,96.35499999996533,10.0,34,38,31,41,42,23,1,0,0,30,145.5529221757124,35,27,40,29
36.504000000001156,5542.7272508014685,35.0,27.0,41.0,29.0,31.0,41.0,8515.661137092184,30.0,96.34959999996528,10.0,34,38,31,41,42,23,1,0,0,30,145.76818127003594,35,27,41,29
36.55800000000116,5535.337569197917,35.0,27.0,41.0,29.0,31.0,41.0,8523.488699270772,31.0,96.34419999996523,10.0,34,38,31,41,42,23,1,0,0,31,145.98343922994712,35,27,41,29
36.61200000000116,5543.947842213265,35.0,27.0,41.0,29.0,31.0,41.0,8531.316220193818,31.0,96.33879999996518,10.0,34,38,31,41,42,23,1,0,0,31,146.1986960553308,35,27,41,29
36.66600000000116,5552.558069842905,35.0,27.0,41.0,29.0,31.0,41.0,8539.143699857126,31.0,96.33339999996512,10.0,34,38,31,41,42,23,1,0,0,31,146.4139517460718,35,27,41,29
36.720000000001164,5561.168252082224,35.0,27.0,41.0,29.0,31.0,41.0,8546.971138256511,31.0,96.32799999996507,10.0,34,38,31,41,42,23,1,0,0,31,146.6292063020548,35,27,41,29
36.774000000001166,5549.778388926615,35.0,27.0,41.0,29.0,31.0,41.0,8554.798535387776,31.0,96.32259999996502,10.0,34,38,31,41,43,23,1,0,0,31,146.8444597231646,35,27,41,29
36.82800000000117,5558.388480371464,35.0,27.0,41.0,29.0,31.0,41.0,8562.62589124673,31.0,96.31719999996497,10.0,34,38,31,41,43,23,1,0,0,31,147.05971200928582,35,27,41,29
36.88200000000117,5566.99852641216,35.0,27.0,41.0,29.0,31.0,41.0,8570.453205829179,31.0,96.31179999996492,10.0,34,38,31,41,43,23,1,0,0,31,147.27496316030323,35,27,41,29
36.93600000000117,5575.608527044091,35.0,27.0,41.0,29.0,31.0,41.0,8578.280479130934,31.0,96.30639999996487,10.0,34,38,31,41,43,23,1,0,0,31,147.4902131761015,35,27,41,29
36.990000000001174,5584.218482262643,35.0,27.0,41.0,29.0,31.0,41.0,8586.107711147799,31.0,96.30099999996482,10.0,34,38,31,41,43,23,1,0,0,31,147.7054620565653,35,27,41,29
37.044000000001176,5582.828392063201,35.0,27.0,41.0,29.0,31.0,41.0,8593.93490187558,31.0,96.29559999996476,10.0,34,39,31,41,43,23,1,0,0,31,147.92070980157928,35,27,41,29
37.09800000000118,5561.438256441153,36.0,27.0,41.0,29.0,31.0,41.0,8601.762051310081,31.0,96.29019999996471,10.0,34,39,31,41,43,24,1,0,0,31,148.13595641102805,36,27,41,29
37.15200000000118,5570.048075391882,36.0,27.0,41.0,29.0,31.0,41.0,8609.589159447107,31.0,96.28479999996466,10.0,34,39,31,41,43,24,1,0,0,31,148.35120188479624,36,27,41,29
37.20600000000118,5578.65784891077,36.0,27.0,41.0,29.0,31.0,41.0,8617.416226282461,31.0,96.27939999996461,10.0,34,39,31,41,43,24,1,0,0,31,148.56644622276846,36,27,41,29
37.260000000001185,5587.267576993201,36.0,27.0,41.0,29.0,31.0,41.0,8625.243251811946,31.0,96.27399999996456,10.0,34,39,31,41,43,24,1,0,0,31,148.78168942482927,36,27,41,29
37.31400000000119,5595.877259634558,36.0,27.0,41.0,29.0,31.0,41.0,8633.070236031364,31.0,96.26859999996451,10.0,34,39,31,41,43,24,1,0,0,31,148.9969314908632,36,27,41,29
37.36800000000119,5588.486896830225,36.0,27.0,41.0,29.0,32.0,41.0,8640.897178936517,31.0,96.26319999996446,10.0,34,39,32,41,43,24,1,0,0,31,149.21217242075485,36,27,41,29
37.42200000000119,5581.096488575581,36.0,27.0,41.0,29.0,32.0,41.0,8648.724080523205,32.0,96.2577999999644,10.0,34,39,32,41,43,24,1,0,0,32,149.42741221438874,36,27,41,29
37.47600000000119,5579.706034866003,36.0,27.0,41.0,29.0,32.0,41.0,8656.550940787229,32.0,96.25239999996435,10.0,34,40,32,41,43,24,1,0,0,32,149.6426508716493,36,27,41,29
37.530000000001195,5568.315535696876,36.0,27.0,41.0,29.0,32.0,41.0,8664.377759724386,32.0,96.2469999999643,10.0,34,40,32,41,44,24,1,0,0,32,149.8578883924211,36,27,41,29
37.5840000000012,5576.924991063578,36.0,27.0,41.0,29.0,32.0,41.0,8672.204537330477,32.0,96.24159999996425,10.0,34,40,32,41,44,24,1,0,0,32,150.0731247765886,36,27,41,29
37.6380000000012,5585.534400961485,36.0,27.0,41.0,29.0,32.0,41.0,8680.031273601302,32.0,96.2361999999642,10.0,34,40,32,41,44,24,1,0,0,32,150.28836002403628,36,27,41,29
37.6920000000012,5548.143765385974,37.0,27.0,41.0,29.0,32.0,41.0,8687.857968532657,33.0,96.23079999996415,10.0,34,42,32,41,44,24,1,0,0,33,150.50359413464852,37,27,41,29
37.7460000000012,5556.753084332425,37.0,27.0,41.0,29.0,32.0,41.0,8695.684622120338,33.0,96.2253999999641,10.0,34,42,32,41,44,24,1,0,0,33,150.7188271083098,37,27,41,29
37.800000000001205,5565.362357796211,37.0,27.0,41.0,29.0,32.0,41.0,8703.511234360147,33.0,96.21999999996405,10.0,34,42,32,41,44,24,1,0,0,33,150.93405894490442,37,27,41,29
37.85400000000121,5563.97158577271,38.0,27.0,41.0,29.0,32.0,41.0,8711.337805247875,33.0,96.214599999964,10.0,34,42,32,41,44,24,1,0,0,33,151.14928964431692,38,27,41,29
37.90800000000121,5572.580768257298,38.0,27.0,41.0,29.0,32.0,41.0,8719.164334779318,33.0,96.20919999996394,10.0,34,42,32,41,44,24,1,0,0,33,151.36451920643157,38,27,41,29
37.96200000000121,5561.189905245344,38.0,27.0,41.0,29.0,32.0,41.0,8726.990822950269,33.0,96.20379999996389,10.0,34,42,32,41,45,24,1,0,0,33,151.57974763113268,38,27,41,29
38.01600000000121,5569.798996732223,38.0,27.0,41.0,29.0,32.0,41.0,8734.817269756522,33.0,96.19839999996384,10.0,34,42,32,41,45,24,1,0,0,33,151.79497491830463,38,27,41,29
38.070000000001215,5578.4080427133085,38.0,27.0,41.0,30.0,32.0,41.0,8727.643675193873,33.0,96.19299999996379,10.0,34,42,32,41,45,24,1,0,0,33,152.01020106783176,38,27,41,30
38.12400000000122,5587.017043183972,38.0,27.0,41.0,30.0,32.0,41.0,8735.470039258113,33.0,96.18759999996374,10.0,34,42,32,41,45,24,1,0,0,33,152.22542607959835,38,27,41,30
