# experiment: batch_20260309_204710
# replicate_id: 52   seed: 94
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 120   compression_ratio: 1.01
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
54.0,0.10000000149011612,1.0,11.59588623046875,3.5747880935668945,4.778074741363525,2.456044912338257,3.1056010723114014,2.479299783706665,0.3195371627807617,0.2909127473831177,2998.117431640625,0.10000000149011612,301.8825378417969,1493.77197265625,279.22802734375,1008.110595703125,7.199999809265137,7.5,1.0,310.1499938964844,0.37626343965530396,0.36696183681488037,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.47523370385169983,0.4708646833896637,1.0
54.5,0.10000000149011612,1.0,11.055533409118652,3.4210214614868164,5.077061176300049,2.5003538131713867,3.36388897895813,2.555598258972168,0.37281009554862976,0.3298932909965515,2997.675048828125,0.10000000149011612,302.32501220703125,1492.712890625,280.287109375,1009.6121215820312,7.199999809265137,7.5,1.0,310.1499938964844,0.37453794479370117,0.3651532530784607,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.4758397340774536,0.47109338641166687,1.0
55.0,0.10000000149011612,1.0,10.539933204650879,3.2725844383239746,5.336407661437988,2.535377264022827,3.63183856010437,2.630930185317993,0.4289949834346771,0.3684368133544922,2997.20361328125,0.10000000149011612,302.7962646484375,1491.65185546875,281.34814453125,1011.1444091796875,7.199999809265137,7.5,1.0,310.1499938964844,0.3729904890060425,0.3634694516658783,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.4764154851436615,0.47133979201316833,1.0
55.5,0.10000000149011612,1.0,10.047957420349121,3.1292953491210938,5.559213161468506,2.5618205070495605,3.9054598808288574,2.7045483589172363,0.4881015121936798,0.4065377414226532,2996.7080078125,0.10000000149011612,303.29193115234375,1490.591552734375,282.408447265625,1012.7003784179688,7.199999809265137,7.5,1.0,310.1499938964844,0.3716283142566681,0.36190834641456604,49.0201416015625,0.4898863136768341,0.48997384309768677,49.05143737792969,0.4769624173641205,0.47160157561302185,1.0
56.0,0.10000000149011612,1.0,9.578558921813965,2.991042137145996,5.748371124267578,2.580345630645752,4.181268692016602,2.7758119106292725,0.5500566363334656,0.4441750943660736,2996.192138671875,0.10000000149011612,303.80792236328125,1489.53466796875,283.46533203125,1014.2732543945312,7.199999809265137,7.5,1.0,310.1499938964844,0.37045836448669434,0.3604678213596344,49.0201530456543,0.4898778200149536,0.4899693727493286,49.05064010620117,0.4774819612503052,0.4718765914440155,1.0
56.5,0.10000000149011612,1.0,16.436491012573242,4.437167644500732,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
57.5,0.10000000149011612,1.0,15.886337280273438,4.251420497894287,2.6202566623687744,2.0575883388519287,2.143549680709839,2.1179537773132324,0.08837620913982391,0.08809155225753784,2999.715576171875,0.10000000149011612,300.28448486328125,1498.875732421875,274.124267578125,1001.4087524414062,7.199999809265137,7.5,1.0,310.1499938964844,0.38732561469078064,0.37795063853263855,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169071435928345,0.4700828790664673,1.0
58.0,0.10000000149011612,1.0,15.142980575561523,4.073825836181641,3.2232041358947754,2.152803897857666,2.2794699668884277,2.1822080612182617,0.1315862238407135,0.12995995581150055,2999.489990234375,0.10000000149011612,300.51007080078125,1497.8221435546875,275.1778869628906,1002.6879272460938,7.199999809265137,7.5,1.0,310.1499938964844,0.38480785489082336,0.37548571825027466,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.4724736213684082,0.4701807498931885,1.0
58.5,0.10000000149011612,1.0,14.434846878051758,3.9035840034484863,3.762320041656494,2.2351558208465576,2.458242893218994,2.250596761703491,0.1759444922208786,0.1710216999053955,2999.2041015625,0.10000000149011612,300.7959289550781,1496.7484130859375,276.2516174316406,1004.0475463867188,7.199999809265137,7.5,1.0,310.1499938964844,0.38243943452835083,0.37315666675567627,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321751713752747,0.47031113505363464,1.0
59.0,0.10000000149011612,1.0,13.759976387023926,3.7399938106536865,4.242216110229492,2.305581569671631,2.6720430850982666,2.321798801422119,0.22222565114498138,0.21139605343341827,2998.864501953125,0.10000000149011612,301.1354064941406,1495.6583251953125,277.3416442871094,1005.47705078125,7.199999809265137,7.5,1.0,310.1499938964844,0.38022491335868835,0.3709608018398285,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.47047069668769836,1.0
59.5,0.10000000149011612,1.0,13.116559028625488,3.5824410915374756,4.667340278625488,2.3649749755859375,2.9136855602264404,2.3946127891540527,0.27101850509643555,0.2511709928512573,2998.477783203125,0.10000000149011612,301.5220947265625,1494.5557861328125,278.4442443847656,1006.9663696289062,7.199999809265137,7.5,1.0,310.1499938964844,0.3781704604625702,0.36889559030532837,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.4745958149433136,0.4706561863422394,1.0
60.0,0.10000000149011612,1.0,12.502965927124023,3.430429458618164,5.041850566864014,2.414160966873169,3.1767914295196533,2.467986822128296,0.3227291405200958,0.2904045283794403,2998.0498046875,0.10000000149011612,301.9501037597656,1493.444091796875,279.555908203125,1008.5060424804688,7.199999809265137,7.5,1.0,310.1499938964844,0.3762834072113037,0.36695873737335205,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.4752337634563446,0.4708646535873413,1.0
