# experiment: batch_20260309_204710
# replicate_id: 48   seed: 90
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 119   compression_ratio: 1.02
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
55.0,0.10000000149011612,1.0,3.9785032272338867,3.543637275695801,2.5631933212280273,2.4462368488311768,2.507551431655884,2.4766554832458496,0.29268303513526917,0.29080066084861755,2998.795654296875,0.10000000149011612,301.2044372558594,1497.0601806640625,275.9398498535156,1004.144287109375,7.199999809265137,7.5,1.0,310.1499938964844,0.3760954737663269,0.36696141958236694,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.4752332866191864,0.47086483240127563,1.0
55.5,0.10000000149011612,1.0,3.8153979778289795,3.3933749198913574,2.6206345558166504,2.4894587993621826,2.592388868331909,2.552208662033081,0.33242711424827576,0.3297215700149536,2998.56787109375,0.10000000149011612,301.4320983886719,1496.5863037109375,276.4136962890625,1004.8458251953125,7.199999809265137,7.5,1.0,310.1499938964844,0.3742525577545166,0.3651524484157562,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583892941474915,0.4710938036441803,1.0
56.0,0.10000000149011612,1.0,3.658245086669922,3.2489469051361084,2.6676478385925293,2.523556709289551,2.676867961883545,2.626737594604492,0.37189981341362,0.3681907653808594,2998.33203125,0.10000000149011612,301.6678771972656,1496.1163330078125,276.8836669921875,1005.551513671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3725394904613495,0.36346808075904846,49.02012634277344,0.4898952841758728,0.4899781346321106,49.05224609375,0.4764140844345093,0.47134047746658325,1.0
56.5,0.10000000149011612,1.0,3.5068626403808594,3.1101460456848145,2.705021381378174,2.5492491722106934,2.760096311569214,2.6995038986206055,0.4110967814922333,0.40620166063308716,2998.090087890625,0.10000000149011612,301.9100036621094,1495.6514892578125,277.3484802246094,1006.2584838867188,7.199999809265137,7.5,1.0,310.1499938964844,0.3709545135498047,0.3619062602519989,49.0201416015625,0.4898863434791565,0.48997384309768677,49.05143737792969,0.4769602417945862,0.47160255908966064,1.0
57.0,0.10000000149011612,1.0,3.3610999584198,2.9767942428588867,2.733496904373169,2.567211627960205,2.8413023948669434,2.7698755264282227,0.4499949812889099,0.4437321126461029,2997.84326171875,0.10000000149011612,302.1568603515625,1495.1929931640625,277.8070068359375,1006.9638671875,7.199999809265137,7.5,1.0,310.1499938964844,0.3694957196712494,0.36046475172042847,49.0201530456543,0.489877849817276,0.4899693429470062,49.05064392089844,0.47747889161109924,0.4718778729438782,1.0
57.5,0.10000000149011612,1.0,3.2208266258239746,2.8487324714660645,2.7537741661071777,2.5780789852142334,2.919825315475464,2.8373172283172607,0.4885561168193817,0.4807477593421936,2997.593017578125,0.10000000149011612,302.40692138671875,1494.7418212890625,278.2581481933594,1007.6650390625,7.199999809265137,7.5,1.0,310.1499938964844,0.3681611716747284,0.35914134979248047,49.020164489746094,0.4898698031902313,0.48996466398239136,49.04986572265625,0.47797131538391113,0.47216442227363586,1.0
58.0,0.10000000149011612,1.0,3.0859215259552,2.725813627243042,2.7665138244628906,2.5824477672576904,2.9951038360595703,2.9013798236846924,0.5267298817634583,0.5172045230865479,2997.341064453125,0.10000000149011612,302.6588439941406,1494.299072265625,278.70086669921875,1008.3596801757812,7.199999809265137,7.5,1.0,310.1499938964844,0.36694881319999695,0.3579336702823639,49.020179748535156,0.4898621439933777,0.48995983600616455,49.04909896850586,0.4784388244152069,0.47246038913726807,1.0
58.5,0.10000000149011612,1.0,2.956268072128296,2.6078972816467285,2.7723379135131836,2.5808792114257812,3.0666685104370117,2.9616942405700684,0.5644566416740417,0.5530509948730469,2997.088623046875,0.10000000149011612,302.91131591796875,1493.86572265625,279.13427734375,1009.0455932617188,7.199999809265137,7.5,1.0,310.1499938964844,0.3658563792705536,0.3568391501903534,49.02019119262695,0.4898549020290375,0.4899548590183258,49.04835510253906,0.47888267040252686,0.4727640748023987,1.0
59.0,0.10000000149011612,1.0,2.8317503929138184,2.4948463439941406,2.771833658218384,2.5739006996154785,3.1341309547424316,3.017961025238037,0.6016698479652405,0.588230550289154,2996.8369140625,0.10000000149011612,303.1632080078125,1493.4425048828125,279.5575256347656,1009.7207641601562,7.199999809265137,7.5,1.0,310.1499938964844,0.3648814857006073,0.3558551073074341,49.02020263671875,0.48984798789024353,0.4899497926235199,49.04762268066406,0.4793039858341217,0.47307395935058594,1.0
59.5,0.10000000149011612,1.0,2.7122507095336914,2.386525869369507,2.7655532360076904,2.562007427215576,3.197178363800049,3.0699453353881836,0.6382981538772583,0.6226829886436462,2996.586669921875,0.10000000149011612,303.4134216308594,1493.0301513671875,279.9698181152344,1010.3832397460938,7.199999809265137,7.5,1.0,310.1499938964844,0.3640214502811432,0.3549787104129791,49.02021408081055,0.4898414611816406,0.4899446666240692,49.04690933227539,0.4797038733959198,0.4733886122703552,1.0
60.0,0.10000000149011612,1.0,2.597585678100586,2.282745361328125,2.7540688514709473,2.545706272125244,3.2556092739105225,3.1175124645233154,0.674273669719696,0.6563538312911987,2996.3388671875,0.10000000149011612,303.6610412597656,1492.62939453125,280.3705749511719,1011.0316162109375,7.199999809265137,7.5,1.0,310.1499938964844,0.363273561000824,0.35420694947242737,49.020225524902344,0.4898352324962616,0.48993945121765137,49.04621124267578,0.4800835847854614,0.47370675206184387,1.0
