# experiment: batch_20260309_204710
# replicate_id: 49   seed: 91
# status: completed
# t_start: 0.0   t_end: 60.0   t_units: s
# n_points_original: 121   n_points_kept: 92   compression_ratio: 1.32
# compressor: DeltaFilterCompressor   epsilon: 0.02   max_gap_s: 300.0   min_gap_s: 0.0
# generated: 2026-03-09T23:47:10Z
# col_schema: 0:time(s) | 1:P1:EPO_external:place | 2:P10:PU1_Gene:place | 3:P11:GATA1_mRNA_nuc:place | 4:P12:PU1_mRNA_nuc:place | 5:P13:GATA1_mRNA_cyto:place | 6:P14:PU1_mRNA_cyto:place | 7:P15:GATA1_Protein_cyto:place | 8:P16:PU1_Protein_cyto:place | 9:P17:GATA1_Protein_nuc:place | 10:P18:PU1_Protein_nuc:place | 11:P19:ATP:place | 12:P2:GCSF_external:place | 13:P20:ADP:place | 14:P21:GTP:place | 15:P22:GDP:place | 16:P23:Pi:place | 17:P24:pH_cytoplasm:place | 18:P25:pH_nucleus:place | 19:P26:Mg_cytoplasm:place | 20:P27:Temperature:place | 21:P28:pGATA1_nuc:place | 22:P29:pPU1_nuc:place | 23:P3:EPOR_free:place | 24:P4:EPOR_bound:place | 25:P5:EPOR_internalized:place | 26:P6:GCSFR_free:place | 27:P7:GCSFR_bound:place | 28:P8:GCSFR_internalized:place | 29:P9:GATA1_Gene:place
time,EPO_external,PU1_Gene,GATA1_mRNA_nuc,PU1_mRNA_nuc,GATA1_mRNA_cyto,PU1_mRNA_cyto,GATA1_Protein_cyto,PU1_Protein_cyto,GATA1_Protein_nuc,PU1_Protein_nuc,ATP,GCSF_external,ADP,GTP,GDP,Pi,pH_cytoplasm,pH_nucleus,Mg_cytoplasm,Temperature,pGATA1_nuc,pPU1_nuc,EPOR_free,EPOR_bound,EPOR_internalized,GCSFR_free,GCSFR_bound,GCSFR_internalized,GATA1_Gene
38.5,0.10000000149011612,1.0,0.33541467785835266,0.30247437953948975,0.7808988094329834,0.7671786546707153,1.9666454792022705,1.9733556509017944,1.0536595582962036,1.0631178617477417,2992.083740234375,0.10000000149011612,307.9163513183594,1487.8734130859375,285.1265563964844,1020.0429077148438,7.199999809265137,7.5,1.0,310.1499938964844,0.3879053592681885,0.38218703866004944,49.02052307128906,0.48972371220588684,0.4897536635398865,49.02809143066406,0.4868643581867218,0.48504459857940674,1.0
39.5,0.10000000149011612,1.0,0.3219551742076874,0.28770387172698975,0.7365389466285706,0.7211960554122925,1.8758844137191772,1.8793400526046753,1.0250805616378784,1.033499002456665,2992.294189453125,0.10000000149011612,307.7057800292969,1488.3157958984375,284.6841735839844,1019.3899536132812,7.199999809265137,7.5,1.0,310.1499938964844,0.388152539730072,0.3825148344039917,49.02052688598633,0.48972296714782715,0.48975080251693726,49.027870178222656,0.48691076040267944,0.48521849513053894,1.0
40.5,0.10000000149011612,1.0,0.3106539845466614,0.27498579025268555,0.6952203512191772,0.6782903075218201,1.7880100011825562,1.7883009910583496,0.9957239627838135,1.003087043762207,2992.520263671875,0.10000000149011612,307.47979736328125,1488.7830810546875,284.2169494628906,1018.6967163085938,7.199999809265137,7.5,1.0,310.1499938964844,0.38822540640830994,0.38266298174858093,49.020530700683594,0.48972225189208984,0.48974815011024475,49.02766799926758,0.48695260286331177,0.4853801131248474,1.0
41.5,0.10000000149011612,1.0,0.3013833165168762,0.26418036222457886,0.6568431258201599,0.6383485198020935,1.70320725440979,1.7004179954528809,0.9657986760139465,0.9720960259437561,2992.760498046875,0.10000000149011612,307.239501953125,1489.2733154296875,283.7266845703125,1017.9661865234375,7.199999809265137,7.5,1.0,310.1499938964844,0.38812288641929626,0.3826303780078888,49.02053451538086,0.4897216260433197,0.4897456765174866,49.02748107910156,0.4869903028011322,0.48553019762039185,1.0
42.5,0.10000000149011612,1.0,0.2940296232700348,0.2551623284816742,0.6213058233261108,0.6012565493583679,1.621623158454895,1.6158313751220703,0.9354985952377319,0.9407238960266113,2993.013916015625,0.10000000149011612,306.9859619140625,1489.7847900390625,283.2152099609375,1017.201171875,7.199999809265137,7.5,1.0,310.1499938964844,0.38784512877464294,0.3824172019958496,49.02053451538086,0.48972105979919434,0.4897433817386627,49.027305603027344,0.4870242476463318,0.4856695234775543,1.0
43.0,0.10000000149011612,1.0,5.1013994216918945,6.160394191741943,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
43.5,0.10000000149011612,1.0,6.1013994216918945,5.889134883880615,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
44.0,0.10000000149011612,1.0,6.8447723388671875,5.889134883880615,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
44.5,0.10000000149011612,1.0,7.551268100738525,5.889134883880615,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
45.0,0.10000000149011612,1.0,7.222715377807617,5.631341934204102,2.2009010314941406,2.124420642852783,2.1244091987609863,2.120948076248169,0.08822740614414215,0.08812112361192703,2999.73193359375,0.10000000149011612,300.26800537109375,1499.2535400390625,273.7464599609375,1001.0144653320312,7.199999809265137,7.5,1.0,310.1499938964844,0.3873251974582672,0.3779507279396057,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169074416160583,0.4700828194618225,1.0
45.5,0.10000000149011612,1.0,6.909088611602783,5.385312557220459,2.4258525371551514,2.279890537261963,2.2068614959716797,2.193659543991089,0.13048702478408813,0.1301461160182953,2999.553466796875,0.10000000149011612,300.4464111328125,1498.5904541015625,274.40948486328125,1001.8558959960938,7.199999809265137,7.5,1.0,310.1499938964844,0.3848041892051697,0.3754863142967224,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.472473680973053,0.47018060088157654,1.0
46.0,0.10000000149011612,1.0,6.6092729568481445,5.150171279907227,2.6252472400665283,2.416341781616211,2.3034539222717285,2.2751624584198,0.17244255542755127,0.1715884506702423,2999.34228515625,0.10000000149011612,300.6576232910156,1497.91845703125,275.0815124511719,1002.7391357421875,7.199999809265137,7.5,1.0,310.1499938964844,0.3824255168437958,0.37315890192985535,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321757674217224,0.4703110158443451,1.0
46.5,0.10000000149011612,1.0,6.322299957275391,4.925144195556641,2.800950765609741,2.535191535949707,2.4111504554748535,2.3632986545562744,0.21438969671726227,0.21265196800231934,2999.102294921875,0.10000000149011612,300.89764404296875,1497.2398681640625,275.7601623535156,1003.6578369140625,7.199999809265137,7.5,1.0,310.1499938964844,0.3801880478858948,0.3709666132926941,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.4704706370830536,1.0
47.0,0.10000000149011612,1.0,6.047358512878418,4.709575653076172,2.9547038078308105,2.6377601623535156,2.5272462368011475,2.4561519622802734,0.2565450966358185,0.25348442792892456,2998.837158203125,0.10000000149011612,301.16278076171875,1496.5567626953125,276.44317626953125,1004.60595703125,7.199999809265137,7.5,1.0,310.1499938964844,0.37809133529663086,0.36890801787376404,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.47459566593170166,0.47065621614456177,1.0
47.5,0.10000000149011612,1.0,5.783773422241211,4.5029144287109375,3.0881338119506836,2.7252793312072754,2.6493396759033203,2.552030086517334,0.2990569770336151,0.2941853404045105,2998.55029296875,0.10000000149011612,301.44964599609375,1495.87158203125,277.12841796875,1005.5780639648438,7.199999809265137,7.5,1.0,310.1499938964844,0.37613531947135925,0.3669819235801697,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.47523340582847595,0.47086483240127563,1.0
48.0,0.10000000149011612,1.0,5.530980587005615,4.3047003746032715,3.2027626037597656,2.7988998889923096,2.7753098011016846,2.6494457721710205,0.34201523661613464,0.33481326699256897,2998.244873046875,0.10000000149011612,301.7550354003906,1495.1861572265625,277.8138122558594,1006.56884765625,7.199999809265137,7.5,1.0,310.1499938964844,0.37432026863098145,0.36518731713294983,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583913803100586,0.47109368443489075,1.0
48.5,0.10000000149011612,1.0,7.222715377807617,6.889134883880615,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
49.0,0.10000000149011612,1.0,6.910461902618408,6.581725120544434,2.1857879161834717,2.170438528060913,2.1237175464630127,2.123023271560669,0.08822214603424072,0.08814022690057755,2999.73046875,0.10000000149011612,300.2694091796875,1499.220458984375,273.779541015625,1001.0489501953125,7.199999809265137,7.5,1.0,310.1499938964844,0.3873251676559448,0.3779507875442505,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.4716907739639282,0.4700828194618225,1.0
49.5,0.10000000149011612,1.0,6.6123199462890625,6.28855037689209,2.3971107006073,2.3673863410949707,2.204249858856201,2.2015812397003174,0.1304466724395752,0.1302710324525833,2999.548095703125,0.10000000149011612,300.45196533203125,1498.523193359375,274.476806640625,1001.9287719726562,7.199999809265137,7.5,1.0,310.1499938964844,0.3848040699958801,0.37548673152923584,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.472473680973053,0.47018060088157654,1.0
50.0,0.10000000149011612,1.0,6.327202796936035,6.008620262145996,2.584260940551758,2.5410995483398438,2.2978785037994385,2.292107582092285,0.1723155826330185,0.1719757616519928,2999.330322265625,0.10000000149011612,300.6697082519531,1497.8160400390625,275.18402099609375,1002.8536987304688,7.199999809265137,7.5,1.0,310.1499938964844,0.3824250102043152,0.3731604218482971,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321757674217224,0.4703110158443451,1.0
50.5,0.10000000149011612,1.0,6.054163455963135,5.74105167388916,2.749000310897827,2.6933062076568604,2.401747941970825,2.391894578933716,0.21410630643367767,0.21351395547389984,2999.08154296875,0.10000000149011612,300.91845703125,1497.101318359375,275.8987121582031,1003.817138671875,7.199999809265137,7.5,1.0,310.1499938964844,0.38018670678138733,0.37097057700157166,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.4704706072807312,1.0
51.0,0.10000000149011612,1.0,5.792411804199219,5.485084056854248,2.8929717540740967,2.8256187438964844,2.5133137702941895,2.49853515625,0.2560218870639801,0.2550746202468872,2998.8056640625,0.10000000149011612,301.19427490234375,1496.3814697265625,276.6184997558594,1004.812744140625,7.199999809265137,7.5,1.0,310.1499938964844,0.37808844447135925,0.36891648173332214,49.020084381103516,0.48992499709129333,0.4899892807006836,49.05474853515625,0.47459566593170166,0.47065621614456177,1.0
51.5,0.10000000149011612,1.0,5.541292190551758,5.240066051483154,3.017709255218506,2.9395439624786377,2.6303184032440186,2.609898567199707,0.2982011139392853,0.29678598046302795,2998.506591796875,0.10000000149011612,301.4935302734375,1495.658935546875,277.3410949707031,1005.8345947265625,7.199999809265137,7.5,1.0,310.1499938964844,0.37612995505332947,0.36699774861335754,49.02009963989258,0.48991456627845764,0.4899858832359314,49.05390167236328,0.47523337602615356,0.47086483240127563,1.0
52.0,0.10000000149011612,1.0,5.30026388168335,5.005439758300781,3.124647378921509,3.036489963531494,2.7507667541503906,2.724107027053833,0.34072795510292053,0.3387245535850525,2998.187255859375,0.10000000149011612,301.8128356933594,1494.9356689453125,278.0643310546875,1006.8771362304688,7.199999809265137,7.5,1.0,310.1499938964844,0.3743111491203308,0.36521419882774353,49.02011489868164,0.4899046719074249,0.48998215794563293,49.05306625366211,0.47583910822868347,0.47109371423721313,1.0
52.5,0.10000000149011612,1.0,5.068876266479492,4.780725479125977,3.2151288986206055,3.1177730560302734,2.872905731201172,2.8395156860351562,0.38363978266716003,0.3809231221675873,2997.850830078125,0.10000000149011612,302.1490783691406,1494.2138671875,278.7861633300781,1007.9352416992188,7.199999809265137,7.5,1.0,310.1499938964844,0.37263211607933044,0.3635657727718353,49.02012634277344,0.4898952543735504,0.4899781346321106,49.05224609375,0.47641444206237793,0.4713403284549713,1.0
53.0,0.10000000149011612,1.0,4.846749782562256,4.565502643585205,3.290412187576294,3.1846253871917725,2.995201587677002,2.954690933227539,0.426935076713562,0.42337802052497864,2997.500732421875,0.10000000149011612,302.4993591308594,1493.495361328125,279.5046691894531,1009.0040283203125,7.199999809265137,7.5,1.0,310.1499938964844,0.37109291553497314,0.3620523512363434,49.0201416015625,0.4898863434791565,0.48997384309768677,49.05143737792969,0.47696083784103394,0.47160232067108154,1.0
53.5,0.10000000149011612,1.0,4.633557319641113,4.359399318695068,3.3516769409179688,3.2382001876831055,3.116321563720703,3.0683906078338623,0.47058019042015076,0.46605563163757324,2997.138916015625,0.10000000149011612,302.86102294921875,1492.7818603515625,280.2181091308594,1010.0791015625,7.199999809265137,7.5,1.0,310.1499938964844,0.36969348788261414,0.3606736660003662,49.0201530456543,0.489877849817276,0.4899693429470062,49.05064392089844,0.4774797558784485,0.4718775451183319,1.0
54.0,0.10000000149011612,1.0,4.429007530212402,4.162078857421875,3.400031089782715,3.279576539993286,3.235114097595215,3.1795473098754883,0.5145152807235718,0.5088980197906494,2996.768310546875,0.10000000149011612,303.2315979003906,1492.0753173828125,280.92474365234375,1011.1563720703125,7.199999809265137,7.5,1.0,310.1499938964844,0.3684336543083191,0.35942932963371277,49.020164489746094,0.48986977338790894,0.48996466398239136,49.049861907958984,0.47797253727912903,0.47216400504112244,1.0
54.5,0.10000000149011612,1.0,4.232835292816162,3.9732284545898438,3.436513900756836,3.3097658157348633,3.350592851638794,3.2872507572174072,0.558659553527832,0.5518280267715454,2996.39111328125,0.10000000149011612,303.6088562011719,1491.376953125,281.623046875,1012.23193359375,7.199999809265137,7.5,1.0,310.1499938964844,0.3673129081726074,0.3583187460899353,49.020179748535156,0.4898621439933777,0.48995983600616455,49.04909896850586,0.4784404933452606,0.4724598824977875,1.0
55.0,0.10000000149011612,1.0,4.0447893142700195,3.7925541400909424,3.4621012210845947,3.329714059829712,3.4619200229644775,3.3907322883605957,0.6029157638549805,0.5947533845901489,2996.00927734375,0.10000000149011612,303.9906921386719,1490.6883544921875,282.3116149902344,1013.3023071289062,7.199999809265137,7.5,1.0,310.1499938964844,0.3663305938243866,0.3573409914970398,49.02019119262695,0.4898548722267151,0.4899548888206482,49.0483512878418,0.47888481616973877,0.4727635085582733,1.0
55.5,0.10000000149011612,1.0,3.864629030227661,3.619774341583252,3.4777090549468994,3.3403074741363525,3.568392515182495,3.489351511001587,0.6471744179725647,0.6375706791877747,2995.624755859375,0.10000000149011612,304.375244140625,1490.0108642578125,282.9891052246094,1014.3643188476562,7.199999809265137,7.5,1.0,310.1499938964844,0.36548560857772827,0.35649484395980835,49.02020263671875,0.48984795808792114,0.4899498224258423,49.0476188659668,0.47930672764778137,0.4730733633041382,1.0
56.0,0.10000000149011612,1.0,3.6921181678771973,3.4546163082122803,3.4841973781585693,3.3423757553100586,3.669428825378418,3.582582473754883,0.691317081451416,0.680168628692627,2995.2392578125,0.10000000149011612,304.7607421875,1489.345703125,283.654296875,1015.4150390625,7.199999809265137,7.5,1.0,310.1499938964844,0.364776611328125,0.3557788133621216,49.02021408081055,0.48984140157699585,0.4899446666240692,49.046905517578125,0.479707270860672,0.47338804602622986,1.0
56.5,0.10000000149011612,1.0,3.5270233154296875,3.29681396484375,3.4823720455169678,3.3366947174072266,3.7645554542541504,3.6700022220611572,0.7352191805839539,0.7224305272102356,2994.8544921875,0.10000000149011612,305.1455993652344,1488.6939697265625,284.3060607910156,1016.45166015625,7.199999809265137,7.5,1.0,310.1499938964844,0.3642018139362335,0.3551909923553467,49.020225524902344,0.4898351728916168,0.48993948101997375,49.046207427978516,0.4800875186920166,0.47370627522468567,1.0
57.0,0.10000000149011612,1.0,3.369112491607666,3.146106719970703,3.4729888439178467,3.323989152908325,3.853397846221924,3.7512800693511963,0.778752863407135,0.764237105846405,2994.4716796875,0.10000000149011612,305.52838134765625,1488.0565185546875,284.9434509277344,1017.4718017578125,7.199999809265137,7.5,1.0,310.1499938964844,0.3637591302394867,0.35472920536994934,49.02023696899414,0.48982924222946167,0.4899342358112335,49.04552459716797,0.48044848442077637,0.4740268886089325,1.0
57.5,0.10000000149011612,1.0,8.222715377807617,6.581725120544434,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
58.0,0.10000000149011612,1.0,8.860852241516113,6.581725120544434,1.9484732151031494,1.9484732151031494,2.059352397918701,2.059352397918701,0.04529406130313873,0.04525654762983322,2999.87353515625,0.10000000149011612,300.12646484375,1499.9052734375,273.0947570800781,1000.22119140625,7.199999809265137,7.5,1.0,310.1499938964844,0.38999050855636597,0.38055452704429626,49.020015716552734,0.489985853433609,0.4899996519088745,49.059112548828125,0.4708668887615204,0.47002124786376953,1.0
58.5,0.10000000149011612,1.0,8.467331886291504,6.289574146270752,2.261141538619995,2.156276226043701,2.127163887023926,2.1224093437194824,0.0882483422756195,0.08813178539276123,2999.727783203125,0.10000000149011612,300.2723083496094,1499.1549072265625,273.84515380859375,1001.117431640625,7.199999809265137,7.5,1.0,310.1499938964844,0.387325257062912,0.3779507577419281,49.02002716064453,0.48997241258621216,0.48999863862991333,49.0582275390625,0.47169074416160583,0.4700828492641449,1.0
59.0,0.10000000149011612,1.0,8.091958045959473,6.010886192321777,2.5404133796691895,2.3404741287231445,2.217268228530884,2.199166774749756,0.1306474804878235,0.13023057579994202,2999.537109375,0.10000000149011612,300.4629821777344,1498.3897705078125,274.6101989746094,1002.0731811523438,7.199999809265137,7.5,1.0,310.1499938964844,0.38480472564697266,0.3754865825176239,49.020042419433594,0.48995962738990784,0.4899970591068268,49.05734634399414,0.472473680973053,0.4701806306838989,1.0
59.5,0.10000000149011612,1.0,7.733467102050781,5.744700908660889,2.7886087894439697,2.502734422683716,2.3256709575653076,2.286914825439453,0.17294751107692719,0.17185498774051666,2999.306396484375,0.10000000149011612,300.6937255859375,1497.61279296875,275.3871765136719,1003.0808715820312,7.199999809265137,7.5,1.0,310.1499938964844,0.38242751359939575,0.3731599450111389,49.020057678222656,0.48994749784469604,0.48999491333961487,49.05647277832031,0.47321757674217224,0.4703110456466675,1.0
60.0,0.10000000149011612,1.0,7.39072847366333,5.49014949798584,3.0080039501190186,2.644691228866577,2.4486165046691895,2.3831140995025635,0.21551701426506042,0.2132473587989807,2999.040283203125,0.10000000149011612,300.959716796875,1496.82666015625,276.1733093261719,1004.133056640625,7.199999809265137,7.5,1.0,310.1499938964844,0.3801933526992798,0.37096932530403137,49.02007293701172,0.489935964345932,0.48999232053756714,49.055606842041016,0.47392430901527405,0.4704706370830536,1.0
